FIPS,Lng,Lat,Duration,Density
41051,-122.417173,45.547693,26.45525,16
20099,-95.297473,37.191468,8.758861111111111,1
47093,-83.937721,35.992727,17.95913888888889,8
48339,-95.503523,30.302364,8.152416666666667,3
High River CAN,-113.873505,50.584435,24.523500000000002,14
18069,-85.478598,40.826394,18.310194444444445,1
26065,-84.373811,42.603534,20.70311111111111,6
37081,-79.788665,36.079065,22.343694444444445,3
45091,-81.183189,34.97019,20.872194444444442,1
45055,-80.590885,34.338356,21.18313888888889,1
18039,-85.863986,41.600693,18.95613888888889,2
12069,-81.712282,28.764113,22.221805555555555,3
40109,-97.409401,35.554611,5.616472222222222,13
16019,-111.621878,43.395171,18.109583333333333,1
16005,-112.228986,42.692939,17.13147222222222,3
8001,-104.331872,39.874325,8.256083333333335,1
8047,-105.528947,39.861082,9.505,1
39093,-82.179722,41.438805,21.498583333333332,3
53063,-117.404392,47.620379,24.48375,11
26033,-84.52063,46.321819,24.085194444444443,8
51590,-79.408071,36.583334,22.96075,1
36061,-73.970174,40.776557,28.12438888888889,17
51620,-76.941396,36.684014,25.361611111111113,1
17201,-89.161205,42.337396,17.603166666666667,3
24023,-79.269416,39.529871,23.602777777777778,1
48439,-97.291291,32.77204,4.935472222222223,9
6077,-121.272237,37.935034,21.376305555555554,1
36021,-73.626805,42.247729,29.201805555555556,2
34003,-74.074522,40.95909,27.861,5
26077,-85.532854,42.246266,19.30752777777778,13
6113,-121.903178,38.679268,22.629444444444445,3
26087,-83.224325,43.088633,21.68952777777778,9
20091,-94.82233,38.883907,10.27613888888889,6
26055,-85.553848,44.718688,21.943416666666668,7
55009,-87.995926,44.473961,20.31136111111111,1
24005,-76.616569,39.443167,25.840500000000002,3
18035,-85.398856,40.227165,17.766111111111112,1
29095,-94.342507,39.007233,10.766444444444444,11
4023,-110.84519,31.525904,10.615694444444445,5
51061,-77.821585,38.744103,24.89811111111111,2
17179,-89.51626,40.508074,15.361638888888889,3
29047,-94.421502,39.315551,10.93063888888889,7
9011,-72.103452,41.47863,30.060527777777775,3
18081,-86.0946,39.495986,16.92936111111111,3
12021,-81.400884,26.118713,25.13363888888889,1
48113,-96.778424,32.766987,5.357333333333334,19
13117,-84.127336,34.225143,17.984222222222222,8
40119,-96.975255,36.079225,6.476194444444444,1
17143,-89.767358,40.785999,15.749416666666667,3
45041,-79.710233,34.028535,22.004805555555556,1
39055,-81.173505,41.499322,21.91811111111111,2
34015,-75.143708,39.721019,27.198500000000003,2
51710,-76.244641,36.923015,26.006611111111113,1
8059,-105.245601,39.58646,8.770944444444444,2
27053,-93.475185,45.006064,17.358055555555556,21
48303,-101.819944,33.611469,0.15883333333333333,6
22017,-93.882423,32.577195,8.331222222222223,1
45013,-80.68932,32.358147,21.45213888888889,1
51683,-77.484727,38.747561,24.971999999999998,2
16001,-116.244456,43.447861,20.144944444444445,4
51131,-75.923868,37.302629,26.776777777777777,1
22103,-89.951962,30.410022,13.128055555555555,5
26123,-85.791423,43.562709,20.672277777777776,4
6025,-115.355395,33.040816,14.805,5
34037,-74.691855,41.137424,27.614166666666666,2
Barrie CAN,-79.690331,44.389355,25.55638888888889,7
17089,-88.42804,41.939594,17.697777777777777,4
27123,-93.100141,45.01525,17.32875,38
36007,-75.830291,42.161977,27.00002777777778,1
26015,-85.31455,42.582811,20.0565,4
Hamilton CAN,-79.843826,43.255203,24.390416666666667,6
22105,-90.406633,30.621581,12.92075,1
51075,-77.914273,37.724166,24.147888888888886,1
16021,-116.524619,48.773065,26.145305555555556,1
55035,-91.286414,44.726355,18.610805555555554,1
12127,-81.161813,29.057617,22.57513888888889,1
29037,-94.354242,38.647159,10.513555555555556,2
40147,-95.906155,36.70438,7.761638888888889,1
29147,-94.883281,40.360484,11.743527777777777,1
27139,-93.534553,44.651932,17.210194444444443,6
27163,-92.890117,45.037929,17.424916666666665,8
27003,-93.242723,45.27411,17.634416666666667,5
22089,-90.359314,29.913833,13.235111111111111,3
28035,-89.259447,31.18858,13.3525,1
55039,-88.493284,43.754722,19.23238888888889,1
24013,-77.015512,39.563189,25.626611111111114,1
Burlington CAN,-79.817734,43.328674,24.391777777777776,5
6001,-121.913304,37.648081,21.83872222222222,6
27037,-93.062481,44.670893,17.20341666666667,9
26137,-84.576597,45.021794,22.65652777777778,2
39077,-82.594641,41.14508,21.1,1
Distrito Federal MEX,-99.1309882,19.44244244,19.68511111111111,9
17093,-88.430626,41.58814,17.07888888888889,2
40125,-96.957007,35.211393,6.173694444444444,3
40123,-96.692738,34.721071,5.95625,1
40137,-97.855607,34.481361,4.886055555555555,1
51700,-76.521719,37.075978,25.74261111111111,2
50021,-73.038196,43.580844,30.024333333333335,1
40015,-98.381045,35.16792,4.970777777777777,1
40021,-94.996796,35.904367,7.986361111111112,1
51059,-77.276117,38.833743,25.213527777777777,1
29177,-93.995746,39.308401,11.442833333333333,1
49035,-111.924244,40.667882,15.028472222222222,18
4005,-111.773728,35.829692,12.067416666666666,1
6059,-117.777207,33.675687,17.487194444444444,44
27137,-92.463645,47.583852,20.350444444444445,4
27035,-94.071213,46.491114,19.627111111111113,3
27085,-94.27232,44.821644,17.573944444444443,2
55031,-91.89258,46.463316,19.860055555555554,5
27083,-95.847268,44.409195,16.3465,1
41039,-122.897678,43.928276,27.674333333333333,1
53061,-121.766412,48.054913,29.46216666666667,9
50005,-72.112168,44.468791,32.09827777777778,1
27109,-92.406722,44.00343,16.75872222222222,2
24510,-76.610516,39.300214,25.82625,2
27149,-95.992315,45.593461,17.811944444444446,1
42075,-76.458009,40.367344,25.604388888888888,1
6041,-122.745974,38.051817,23.00338888888889,2
12091,-86.594194,30.665858,16.592916666666667,2
42043,-76.792634,40.412565,25.344166666666666,1
48005,-94.611056,31.251951,8.456833333333332,2
16027,-116.708527,43.623051,20.573833333333333,1
26147,-82.668914,42.928804,22.056583333333332,13
Surrey CAN,-122.801094,49.104431,29.899055555555556,6
Kitchener CAN,-80.495064,43.452969,24.187722222222224,8
26075,-84.420868,42.248474,20.229277777777778,8
48109,-104.526945,31.445909,5.7340277777777775,1
54061,-80.059074,39.633645,22.60463888888889,1
26111,-84.37922,43.648378,21.781000000000002,9
50019,-72.25163,44.828442,31.931833333333334,5
37157,-79.782889,36.380927,22.73922222222222,1
37147,-77.372404,35.591065,24.64016666666667,2
23011,-69.765764,44.417012,33.66177777777778,8
27135,-95.82153,48.761066,21.015083333333333,3
35029,-107.746639,32.184482,6.982194444444445,1
Major's Hill Park CAN,-75.69883,45.427944,29.196833333333334,5
36045,-76.053522,43.995371,27.564555555555554,2
48215,-98.18099,26.396384,9.627583333333334,14
40027,-97.328332,35.203117,5.532694444444445,1
21185,-85.456059,38.400046,17.284805555555558,1
36083,-73.513845,42.710421,28.953999999999997,3
48139,-96.798336,32.347279,5.555222222222222,2
53011,-122.485903,45.771674,27.03636111111111,3
55139,-88.668149,44.085707,19.823416666666667,1
55079,-87.481575,43.017655,18.811638888888886,2
27091,-94.537198,43.677118,16.176916666666667,1
21067,-84.458443,38.040157,18.139777777777777,1
27157,-92.233341,44.289693,17.372777777777777,1
48473,-95.982102,30.013578,7.865388888888889,2
27077,-94.904634,48.7681,21.76136111111111,1
51550,-76.301788,36.679376,26.164722222222224,1
48309,-97.201472,31.549493,5.578416666666667,3
51013,-77.100703,38.878337,25.3905,1
12061,-80.574803,27.700638,23.731694444444447,1
53077,-120.740145,46.456558,25.91061111111111,1
8119,-105.182552,38.871994,8.32025,2
27047,-93.350289,43.674202,15.832027777777778,2
55063,-91.111758,43.908222,17.682083333333335,7
53029,-122.670503,48.158436,29.19922222222222,3
51043,-77.992004,39.115931,24.587444444444444,1
41047,-122.57626,44.900898,27.929333333333336,1
49005,-111.744581,41.734225,16.493777777777776,1
21111,-85.657624,38.189533,17.121111111111112,3
39117,-82.797729,40.525266,20.122222222222224,1
27079,-93.73018,44.373397,16.883527777777775,1
27141,-93.775092,45.443171,18.083083333333335,5
41029,-122.675797,42.411782,26.936611111111112,2
27019,-93.800575,44.821381,17.569416666666665,6
48355,-97.521643,27.739406,8.308805555555555,1
27061,-93.613128,47.490843,20.672083333333333,4
48183,-94.816276,32.486397,7.338972222222222,1
27025,-92.903849,45.505444,17.932277777777777,1
48141,-106.241391,31.766403,5.271277777777778,6
36091,-73.855387,43.106135,28.778333333333332,2
27031,-90.29019,47.538571,21.452638888888888,1
27099,-92.759514,43.666249,16.24341666666667,1
27171,-93.966397,45.175091,17.95786111111111,4
51197,-81.084209,36.901471,20.80863888888889,1
27169,-91.776708,43.982268,17.180333333333333,2
27057,-94.91329,47.095551,19.96936111111111,3
36119,-73.745912,41.15277,28.42136111111111,3
27103,-94.245685,44.35882,17.171666666666667,1
39113,-84.290546,39.755218,18.394166666666667,3
1015,-85.822513,33.771706,16.258499999999998,1
47105,-84.316204,35.73745,17.852527777777777,1
16055,-116.694918,47.677113,23.972916666666666,2
40089,-94.766086,34.117073,7.683222222222222,1
40041,-94.808206,36.393369,8.45375,1
40111,-95.96458,35.646879,7.017305555555556,2
20169,-97.650153,38.786327,8.721666666666666,1
18063,-86.510287,39.768749,16.66386111111111,4
40097,-95.235638,36.303804,7.858583333333334,2
6017,-120.534398,38.785532,22.748361111111112,1
39099,-80.770396,41.01088,22.154722222222222,3
37097,-80.874545,35.806356,21.253500000000003,2
27023,-95.564108,45.028625,17.28025,1
30063,-113.892681,47.027263,22.5175,1
49057,-111.875879,41.270355,15.854777777777777,1
12083,-82.0431,29.202805,21.42361111111111,4
27009,-94.00144,45.701227,18.564444444444444,3
6115,-121.34428,39.270026,23.141333333333336,1
39135,-84.645358,39.737906,18.086333333333336,1
27075,-91.411704,47.517111,20.89327777777778,2
51660,-78.874197,38.436013,23.387722222222223,1
27067,-95.004981,45.152714,17.467277777777777,4
27113,-96.037725,48.069247,20.374277777777777,1
27005,-95.741757,46.937629,19.19613888888889,4
29029,-92.765138,38.031995,10.980055555555555,1
56035,-109.91617,42.767928,15.493777777777778,1
27151,-95.690398,45.27545,17.61788888888889,1
27051,-96.010699,45.930743,18.12188888888889,1
27021,-94.333773,46.951427,20.286055555555556,2
27111,-95.714578,46.405725,18.751777777777775,1
27117,-96.257015,44.015361,15.795972222222222,1
27011,-96.402226,45.419925,17.10375,1
27041,-95.46061,45.936429,18.60313888888889,1
13039,-81.636516,30.916358,21.458388888888887,1
37133,-77.503297,34.76346,24.512305555555557,1
22033,-91.093174,30.544002,12.031944444444445,8
13113,-84.493941,33.412717,17.802722222222222,1
17007,-88.824295,42.318983,17.604222222222223,1
Queretaro MEX,-100.0000308,20.37998212,17.755027777777777,2
51740,-76.356269,36.85943,26.029,1
51790,-79.061501,38.158056,23.06936111111111,1
48353,-100.418108,32.312338,2.3339166666666666,1
16081,-111.211765,43.760994,17.72577777777778,2
55117,-87.730546,43.746002,19.63186111111111,4
24045,-75.632206,38.367389,27.52702777777778,1
37027,-81.530076,35.957857,21.010722222222224,1
49049,-111.668667,40.120409,14.342138888888888,2
23031,-70.670402,43.427239,32.46111111111111,2
40031,-98.476597,34.662628,4.241361111111111,1
40017,-97.979836,35.543416,5.22425,1
22073,-92.154798,32.477495,9.709055555555555,1
San Luis Potosi MEX,-99.66999923,22.00001243,16.344555555555555,3
Guanajuato MEX,-101.4999909,20.67001609,17.843555555555557,4
39159,-83.367042,40.295901,19.418972222222223,1
17197,-87.978456,41.448474,17.114055555555556,3
45035,-80.404697,33.082186,21.634611111111113,2
54079,-81.906109,38.510513,20.48247222222222,1
18105,-86.523325,39.160751,16.700111111111113,1
37119,-80.833832,35.246862,21.179166666666667,3
42129,-79.466688,40.311068,22.715222222222224,3
6083,-120.038485,34.537378,19.53113888888889,3
Nuevo Leon MEX,-99.83998885,25.1899986,11.62038888888889,10
Laval CAN,-73.707092,45.612499,30.234916666666667,11
26093,-83.911718,42.602532,20.930305555555556,7
26031,-84.495271,45.47612,23.328166666666664,4
12023,-82.623127,30.221305,20.06438888888889,1
18037,-86.873385,38.373344,16.155416666666667,1
Brampton CAN,-79.76667,43.683334,24.749805555555557,6
26057,-84.60469,43.292326,21.069277777777778,2
Milton CAN,-79.891205,43.526646,24.432277777777777,4
13247,-84.02637,33.652081,17.742083333333333,1
53047,-119.691035,48.550971,27.287166666666668,1
13285,-85.02836,33.034482,16.90261111111111,1
26041,-86.901373,45.805101,22.712222222222223,2
26133,-85.322283,43.997552,21.17516666666667,2
5143,-94.218417,35.971209,8.945,3
22055,-92.06417,30.206507,11.41013888888889,3
26103,-87.584028,46.656597,23.77922222222222,3
26047,-84.986822,45.590094,23.285666666666664,3
12115,-82.365835,27.184386,23.844194444444447,1
13153,-83.662856,32.458381,18.313472222222224,1
34019,-74.91197,40.565283,27.049750000000003,1
24017,-77.015427,38.472853,25.85311111111111,1
26025,-85.012385,42.24299,19.84438888888889,7
37007,-80.109959,34.974996,22.083111111111112,1
6099,-121.002656,37.562384,20.893944444444443,2
41007,-123.705014,46.024509,28.41502777777778,2
48209,-98.029267,30.061225,6.471472222222222,2
27131,-93.298503,44.350943,16.522444444444446,2
55105,-89.075119,42.669931,17.970222222222223,1
53059,-121.953227,46.024782,27.001611111111114,1
41061,-117.999136,45.304047,22.680333333333333,1
24033,-76.847272,38.82588,25.673527777777778,2
27045,-92.093681,43.67727,16.868000000000002,1
37191,-78.004826,35.362741,23.924694444444444,1
St. Thomas CAN,-81.175369,42.778828,23.16275,19
55093,-92.426279,44.725337,17.809805555555556,2
27007,-94.986698,47.878825,20.991777777777777,5
27093,-94.527346,45.123156,17.865444444444446,2
26091,-84.066853,41.895915,20.455388888888887,4
39003,-84.106546,40.771528,19.50411111111111,1
4027,-113.910905,32.773942,13.109694444444445,1
29019,-92.310779,38.989657,12.408527777777778,1
Morelos MEX,-99.23999964,18.92110476,20.804694444444443,5
37015,-76.962367,36.06133,25.348527777777775,1
36015,-76.747179,42.155281,26.181472222222222,1
41009,-123.081079,45.941932,27.839305555555555,4
21015,-84.731444,38.974595,18.603055555555557,1
54059,-82.158993,37.721151,20.99425,1
37037,-79.251454,35.704994,23.042749999999998,1
47001,-84.195418,36.116731,17.931166666666666,3
Victoria CAN,-123.3656,48.4284,31.822861111111113,5
48057,-96.5833,28.445366,8.764472222222222,1
27159,-94.988331,46.586784,19.680888888888887,1
27059,-93.296339,45.562431,18.074638888888888,2
21035,-88.274086,36.620978,14.845222222222223,1
21125,-84.119395,37.113268,18.407777777777778,1
37067,-80.257289,36.131667,21.970277777777778,2
27039,-92.869353,44.020706,16.556916666666666,2
6111,-119.133143,34.358742,18.523,11
27105,-95.763132,43.677686,15.477388888888889,1
53005,-119.516864,46.228072,24.821194444444444,2
19169,-93.466093,42.037538,14.101222222222223,1
23001,-70.207435,44.167681,33.34444444444444,2
40051,-97.88689,35.021058,4.950777777777778,2
Mexico MEX,-99.02998661,19.41001548,19.572416666666665,2
26021,-86.741822,41.792639,18.172444444444444,3
5145,-91.753158,35.254722,10.695666666666668,2
51023,-79.805318,37.553193,22.19608333333333,1
24025,-76.299789,39.537429,26.233305555555553,1
18065,-85.397338,39.929576,17.479583333333334,1
42121,-79.754418,41.40198,23.037888888888887,1
42031,-79.420404,41.198239,23.041,1
1103,-86.846402,34.454484,15.419944444444445,2
47179,-82.495037,36.295665,19.400333333333332,2
23003,-68.64941,46.727057,36.58552777777778,2
13031,-81.74381,32.393408,20.251055555555556,1
40101,-95.383911,35.617551,7.432416666666667,1
18125,-87.232532,38.397898,15.897583333333333,1
51169,-82.613627,36.712778,19.978944444444444,1
36029,-78.778192,42.752759,24.250444444444447,4
13089,-84.226343,33.770661,17.54625,8
42027,-77.84783,40.90916,24.71,1
39165,-84.169906,39.425652,18.761027777777777,1
41071,-123.316117,45.248138,27.95061111111111,1
42019,-79.91896,40.913834,22.961833333333335,1
42055,-77.724485,39.926686,24.543,1
22005,-90.910023,30.202946,12.374305555555555,2
41035,-121.646168,42.683761,26.196833333333334,1
53067,-122.829441,46.932598,28.52075,4
53075,-117.522962,46.903322,25.57011111111111,1
48271,-100.4177,29.347087,6.019805555555555,1
8035,-104.926199,39.326435,8.213722222222223,4
45043,-79.300812,33.41753,22.993583333333333,2
48121,-97.119046,33.205005,4.824805555555556,3
22071,-89.939007,30.068636,13.312805555555554,6
36037,-78.192778,43.00091,24.86047222222222,1
17019,-88.197201,40.13915,15.782333333333334,1
25015,-72.663694,42.339459,30.097055555555553,2
24031,-77.203063,39.137382,25.329638888888887,3
41015,-124.211407,42.466671,30.02588888888889,1
12001,-82.357221,29.67574,20.79111111111111,2
39151,-81.365667,40.814131,21.36797222222222,1
17203,-89.210301,40.789596,15.91936111111111,1
35028,-106.307968,35.870047,5.927944444444444,1
17167,-89.662311,39.756378,14.423722222222223,2
27065,-93.297788,45.94776,18.485055555555554,1
53057,-121.816278,48.493066,29.592333333333332,2
27129,-94.955617,44.723697,16.908805555555556,2
12033,-87.33904,30.611664,15.786888888888889,1
27173,-95.862756,44.715736,16.767277777777778,1
17081,-88.92421,38.30078,14.151222222222223,1
13215,-84.874946,32.510197,17.014222222222223,1
