FIPS,Lng,Lat,Duration,Density
13117,-84.127336,34.225143,140565.2,15
24043,-77.814671,39.603621,164930.5,2
51115,-76.268808,37.425348,172435.8,1
13089,-84.226343,33.770661,138618.3,10
42069,-75.609587,41.44025,173388.4,1
6111,-119.133143,34.358742,7495.6,23
4025,-112.573745,34.630044,28507.6,5
51660,-78.874197,38.436013,161313.5,2
8013,-105.398382,40.094826,69338.6,4
8045,-107.90978,39.599352,60003.5,2
46049,-99.153564,45.065476,107071.5,1
35013,-106.832182,32.350912,48646.5,2
13051,-81.091768,31.974756,154550.1,7
29189,-90.445954,38.640702,114276.6,17
24025,-76.299789,39.537429,172389.6,4
55125,-89.501254,46.049848,140689,2
24033,-76.847272,38.82588,171235.3,7
42129,-79.466688,40.311068,157846.1,5
28095,-88.485038,33.89003,122361,1
42021,-78.715284,40.494127,161913.1,2
48247,-98.700127,27.041212,98044.6,1
39093,-82.179722,41.438805,147886.1,8
17163,-89.928546,38.470198,116193.1,2
29071,-91.07341,38.408313,112658,1
37089,-82.479634,35.336424,147501.5,2
Kitchener CAN,-80.495064,43.452969,157922.1,24
28087,-88.439723,33.471424,124440.4,2
51590,-79.408071,36.583334,158607.7,2
39103,-81.899566,41.116051,150087.5,9
55071,-87.313828,44.105108,136431.3,4
26151,-82.642815,43.449155,151292,5
8014,-105.052125,39.953383,65391.5,11
54059,-82.158993,37.721151,149164.2,2
26093,-83.911718,42.602532,143149.2,9
51690,-79.863648,36.683527,156613.8,2
1103,-86.846402,34.454484,127821,2
23013,-69.038515,44.042045,207491.1,1
45051,-78.976675,33.909269,161399.2,12
Saint John CAN,-66.067657,45.273918,221556.7,2
45063,-81.272853,33.892554,150483.5,2
48397,-96.407501,32.889216,91705,4
1121,-86.175805,33.369277,132008.9,1
1073,-86.896536,33.553444,127612.1,9
13227,-84.490256,34.456621,140598.2,1
34037,-74.691855,41.137424,177052.5,3
56025,-106.764877,42.973641,73458.3,1
22071,-89.939007,30.068636,119110.2,25
55025,-89.417852,43.067468,125625.5,2
29099,-90.543138,38.257414,114786.7,2
39041,-83.007462,40.278941,144017.6,3
6039,-119.749852,37.210039,19313,1
12081,-82.365784,27.481386,162664.5,3
Richmond CAN,-123.133568,49.166592,88493.2,8
46101,-96.676054,44.012429,107888.6,1
41043,-122.543756,44.494824,64093.2,1
8041,-104.527472,38.827383,69945,3
12057,-82.349568,27.90659,159656.7,8
34011,-75.121644,39.328387,178589.3,2
39151,-81.365667,40.814131,151306,3
12097,-81.139312,28.059027,163993.6,2
45079,-80.896566,34.029783,153258.7,11
Distrito Federal MEX,-99.1309882,19.44244244,127827.9,22
13013,-83.712303,33.992009,141488.6,4
25003,-73.213948,42.375314,186925.2,1
Brampton CAN,-79.76667,43.683334,160404.6,17
34003,-74.074522,40.95909,178875.3,13
51117,-78.368959,36.687256,163560.7,1
13215,-84.874946,32.510197,138832.1,5
51770,-79.958472,37.27783,155064.8,2
6019,-119.655019,36.761006,16532.2,17
41067,-123.097615,45.553542,67470.2,14
4001,-109.493747,35.385845,39761.2,2
41051,-122.417173,45.547693,67547.6,28
20099,-95.297473,37.191468,97307,1
17119,-89.900195,38.827082,117184.5,3
48121,-97.119046,33.205005,88685.3,7
24013,-77.015512,39.563189,169164.8,2
37081,-79.788665,36.079065,157898.4,7
22033,-91.093174,30.544002,114313.7,9
48339,-95.503523,30.302364,97507.2,8
High River CAN,-113.873505,50.584435,94516.5,38
26065,-84.373811,42.603534,142122.5,12
49057,-111.875879,41.270355,46688.4,8
36075,-76.209258,43.461443,174173.9,4
26033,-84.52063,46.321819,155613.9,8
45055,-80.590885,34.338356,154380.8,1
18039,-85.863986,41.600693,134763.2,3
12069,-81.712282,28.764113,157604.8,6
16051,-112.318588,43.796965,58566.9,1
16005,-112.228986,42.692939,53215.7,5
8047,-105.528947,39.861082,67125.5,1
53063,-117.404392,47.620379,84359.1,16
51620,-76.941396,36.684014,169191.8,1
13103,-81.343337,32.361711,153786.2,1
12053,-82.464835,28.567911,157348.7,1
27131,-93.298503,44.350943,118532,4
53011,-122.485903,45.771674,68625.1,7
24023,-79.269416,39.529871,160958.2,1
42025,-75.709428,40.917833,173081.7,1
30093,-112.660222,45.895959,66778.3,1
55059,-87.424898,42.579703,130615.8,2
51173,-81.539786,36.842318,148368.9,1
6077,-121.272237,37.935034,23878.4,3
36021,-73.626805,42.247729,184484,2
20175,-100.854741,37.180585,76278.8,1
20091,-94.82233,38.883907,100298.7,8
20161,-96.727489,39.291211,95506,2
36087,-74.024772,41.154785,180105.9,7
26101,-86.602967,44.350385,145189.6,2
26077,-85.532854,42.246266,136294.5,21
6113,-121.903178,38.679268,29245.5,4
36029,-78.778192,42.752759,162509.2,6
26087,-83.224325,43.088633,146503.3,11
30083,-104.563387,47.785513,100767.9,1
30043,-112.056771,46.126557,71721.3,1
30013,-111.350571,47.316443,78429.8,3
26055,-85.553848,44.718688,147344,9
45083,-81.991053,34.933239,149321.1,4
55009,-87.995926,44.473961,135907.6,2
6083,-120.038485,34.537378,11664.8,4
24005,-76.616569,39.443167,170270.7,5
29095,-94.342507,39.007233,102437.8,20
4003,-109.75412,31.881793,38741.1,3
51061,-77.821585,38.744103,167665.1,2
12091,-86.594194,30.665858,133574.1,7
17179,-89.51626,40.508074,124355.5,2
29047,-94.421502,39.315551,102792.2,8
18081,-86.0946,39.495986,131812.7,3
40027,-97.328332,35.203117,85374.9,7
12021,-81.400884,26.118713,170373.1,4
40119,-96.975255,36.079225,87281.7,3
55055,-88.773986,43.013807,128337.6,2
17143,-89.767358,40.785999,122082.4,3
45041,-79.710233,34.028535,158003.3,1
18005,-85.897999,39.205843,133682,2
48063,-94.979085,32.974581,98018.8,2
26129,-84.128073,44.33328,150178.7,4
8049,-106.095876,40.123289,63983.5,2
34015,-75.143708,39.721019,176783.3,2
51710,-76.244641,36.923015,172526.4,3
4023,-110.84519,31.525904,38016.3,10
48199,-94.393149,30.329612,102091.6,2
48303,-101.819944,33.611469,70791.2,12
22017,-93.882423,32.577195,101747.6,3
24031,-77.203063,39.137382,168263.5,5
8059,-105.245601,39.58646,64890.8,6
51001,-75.757807,37.765944,179176,1
33001,-71.425366,43.519109,198056.1,4
22065,-91.240729,32.365824,111893.6,1
16065,-111.65655,43.789709,59283.6,4
12111,-80.443364,27.380775,165355.2,5
22117,-90.046253,30.852144,120173.2,1
Edmonton CAN,-113.323975,53.631611,109992.1,15
51036,-77.054171,37.361048,169153,1
29019,-92.310779,38.989657,109573,2
45013,-80.68932,32.358147,156828.7,3
13187,-83.998828,34.568149,142766.5,1
16011,-112.399206,43.216357,54605.9,1
48085,-96.578153,33.193885,90987.4,17
47037,-86.78479,36.169129,126215.2,7
16001,-116.244456,43.447861,60177.2,6
St. Thomas CAN,-81.175369,42.778828,153729.2,23
51147,-78.432957,37.224881,163051.3,1
51131,-75.923868,37.302629,176164.1,1
30015,-110.436189,47.886837,83258.6,2
26123,-85.791423,43.562709,142168.2,6
36051,-77.76978,42.727485,167934.8,2
30031,-111.173443,45.535559,69666.5,4
30063,-113.892681,47.027263,77935.3,2
6025,-115.355395,33.040816,16000.6,9
48095,-99.863648,31.318865,78943,1
23009,-68.370703,44.564906,211776.4,3
Barrie CAN,-79.690331,44.389355,164275.1,9
51630,-77.486658,38.299272,167726.5,4
17089,-88.42804,41.939594,125203.3,7
6071,-116.181197,34.85722,16980.3,1
6053,-121.315573,36.240107,22273.6,2
13255,-84.286067,33.262389,140487.2,1
31153,-96.109125,41.115064,96086.9,1
27123,-93.100141,45.01525,122036.5,47
36007,-75.830291,42.161977,174623.6,1
Hamilton CAN,-79.843826,43.255203,158729.7,10
6099,-121.002656,37.562384,22651.7,4
28093,-89.504231,34.76619,116251,2
22105,-90.406633,30.621581,117264,1
41047,-122.57626,44.900898,66417.9,2
51075,-77.914273,37.724166,164776.4,2
18111,-87.402172,40.962399,131843,1
13045,-85.080527,33.582237,135211.5,1
16021,-116.524619,48.773065,96646.2,1
47101,-87.496983,35.523244,123840.9,1
20125,-95.742403,37.189537,95486,3
55035,-91.286414,44.726355,127736.6,2
29037,-94.354242,38.647159,102885,2
40147,-95.906155,36.70438,92727.8,1
29147,-94.883281,40.360484,102643.2,1
27139,-93.534553,44.651932,119527.4,6
27163,-92.890117,45.037929,122573.4,9
28105,-88.876151,33.422313,124022.2,1
27003,-93.242723,45.27411,123506.2,9
22089,-90.359314,29.913833,118569.6,11
4007,-110.81187,33.789618,37654.4,10
26067,-85.073766,42.94465,140586.1,7
28035,-89.259447,31.18858,122619.4,2
55039,-88.493284,43.754722,131025.7,1
35045,-108.324578,36.511625,51403,1
Burlington CAN,-79.817734,43.328674,159052,8
51013,-77.100703,38.878337,169990.2,5
17077,-89.381212,37.786096,121845.9,1
49037,-109.78932,37.623064,50534.5,1
54081,-81.264671,37.76247,152870.2,1
26019,-86.494317,44.648621,148736.2,2
26137,-84.576597,45.021794,150394,2
30111,-108.276656,45.936987,80548.6,1
39077,-82.594641,41.14508,147870.9,2
8037,-106.692944,39.630638,58409.8,1
13115,-85.21373,34.263677,136152.9,2
Surrey CAN,-122.801094,49.104431,87317,13
48473,-95.982102,30.013578,94763.9,6
42019,-79.91896,40.913834,157516.3,3
48409,-97.517165,28.011782,91626.8,3
40031,-98.476597,34.662628,81509.2,5
40093,-98.542015,36.313119,83482.3,1
17093,-88.430626,41.58814,125476.8,2
40125,-96.957007,35.211393,86666.8,4
40145,-95.5141,35.963479,91279.3,2
40123,-96.692738,34.721071,89700.9,1
40137,-97.855607,34.481361,85081.8,1
37119,-80.833832,35.246862,154549.8,7
51700,-76.521719,37.075978,171430.2,3
17141,-89.320176,42.041884,123045.9,1
18167,-87.390375,39.429143,126144.4,2
50021,-73.038196,43.580844,188132.6,1
40111,-95.96458,35.646879,90045.7,4
40015,-98.381045,35.16792,83161.5,2
40043,-99.014094,35.978433,81773.4,1
40013,-96.264137,33.964004,92600.8,2
40037,-96.379793,35.907732,87768.9,4
40011,-98.428934,35.877782,82035,1
40017,-97.979836,35.543416,81268,3
40021,-94.996796,35.904367,94132.2,1
56033,-106.881211,44.781369,80973.5,1
26139,-86.655342,42.942346,138117.3,9
39029,-80.777231,40.768462,154277.9,1
12105,-81.692783,27.953115,161244.1,4
45047,-82.127876,34.155796,149096.7,1
51670,-77.298944,37.29101,168190.5,1
29177,-93.995746,39.308401,104908.1,1
37057,-80.206525,35.795123,156811.7,1
40089,-94.766086,34.117073,100589.7,2
37051,-78.828719,35.050192,162354.6,2
49035,-111.924244,40.667882,43310,37
4005,-111.773728,35.829692,39879.5,3
27109,-92.406722,44.00343,119586.7,3
27137,-92.463645,47.583852,135776.3,8
27035,-94.071213,46.491114,127918.9,3
27085,-94.27232,44.821644,119011.1,3
27017,-92.671044,46.603818,130363.7,7
55031,-91.89258,46.463316,133266.4,5
27083,-95.847268,44.409195,111205.8,1
41039,-122.897678,43.928276,58408.3,1
50005,-72.112168,44.468791,196098.8,2
27025,-92.903849,45.505444,124715.4,3
27149,-95.992315,45.593461,118901.7,1
42075,-76.458009,40.367344,170707.6,1
28115,-89.037239,34.227081,119443.1,1
42043,-76.792634,40.412565,172145.6,2
40121,-95.74813,34.92554,91471.8,1
22073,-92.154798,32.477495,107565.9,5
48005,-94.611056,31.251951,102130.9,2
16027,-116.708527,43.623051,59659.6,4
26075,-84.420868,42.248474,140116.7,16
48109,-104.526945,31.445909,62901.5,1
26037,-84.591695,42.950455,142607,8
26111,-84.37922,43.648378,146801.3,9
50019,-72.25163,44.828442,193844.5,8
Queretaro MEX,-100.0000308,20.37998212,123202.4,4
37157,-79.782889,36.380927,158731.9,1
37147,-77.372404,35.591065,168667.5,2
23011,-69.765764,44.417012,204854.9,8
27135,-95.82153,48.761066,130497.2,3
35029,-107.746639,32.184482,45157.1,1
47157,-89.895397,35.183794,113280.3,22
48215,-98.18099,26.396384,98543.3,32
48467,-95.836391,32.558948,93239.1,2
18041,-85.185032,39.639655,135737.6,3
47113,-88.833424,35.606056,118277.7,1
40131,-95.601337,36.378082,91809,3
21185,-85.456059,38.400046,133551.7,1
48355,-97.521643,27.739406,92457.3,4
36083,-73.513845,42.710421,184058.5,4
48139,-96.798336,32.347279,90402.1,4
55139,-88.668149,44.085707,133699.1,2
48061,-97.478958,26.102923,101252.9,8
27091,-94.537198,43.677118,112991.2,2
16055,-116.694918,47.677113,84360,7
21239,-84.748147,38.042789,136428,1
27157,-92.233341,44.289693,122748.2,1
27077,-94.904634,48.7681,133536.2,2
51550,-76.301788,36.679376,173101.2,2
48309,-97.201472,31.549493,90813.6,5
53061,-121.766412,48.054913,85135.9,13
18049,-86.265006,41.050384,135074.6,1
12061,-80.574803,27.700638,164125,1
1127,-87.301092,33.791571,125853.3,1
53057,-121.816278,48.493066,86948,2
53075,-117.522962,46.903322,82577.3,2
53037,-120.676714,47.124444,76595.7,3
53077,-120.740145,46.456558,76515.4,2
39091,-83.766343,40.387553,142549.6,1
8119,-105.182552,38.871994,69372.4,3
27047,-93.350289,43.674202,115535.9,2
55063,-91.111758,43.908222,123842.9,7
48245,-94.149331,29.854,101616.1,1
13063,-84.412977,33.552242,138491.2,6
51043,-77.992004,39.115931,166867.1,1
49005,-111.744581,41.734225,49469.4,1
21111,-85.657624,38.189533,132843.4,4
39117,-82.797729,40.525266,145766.1,1
27079,-93.73018,44.373397,117764.8,2
27141,-93.775092,45.443171,123858.6,5
41029,-122.675797,42.411782,49175.4,2
27019,-93.800575,44.821381,120265.5,7
27061,-93.613128,47.490843,133600.9,5
48183,-94.816276,32.486397,97337.6,1
36091,-73.855387,43.106135,182899.8,3
54067,-80.797516,38.291416,154231.3,1
27031,-90.29019,47.538571,139652.3,1
27099,-92.759514,43.666249,117440.5,1
27119,-96.400027,47.774254,123350.4,1
27171,-93.966397,45.175091,122091.1,5
42005,-79.464128,40.812379,158942.7,2
51197,-81.084209,36.901471,150760.5,1
23031,-70.670402,43.427239,199664,5
48427,-98.715803,26.546335,99621.2,2
27169,-91.776708,43.982268,121875.9,3
27057,-94.91329,47.095551,126514.6,6
27103,-94.245685,44.35882,116743.5,1
1015,-85.822513,33.771706,133118.1,2
47105,-84.316204,35.73745,137725.8,1
Morelos MEX,-99.23999964,18.92110476,130364.9,8
40041,-94.808206,36.393369,95217.4,1
51800,-76.634781,36.697157,170807.2,1
20169,-97.650153,38.786327,91287.8,2
18063,-86.510287,39.768749,130444.6,4
