FIPS,Lng,Lat,Duration,Density
46081,-103.796528,44.353669,1278392,2
46103,-102.823802,44.002349,1201395.4,3
51810,-76.02402,36.779322,1181010.3,3
Mississauga CAN,-79.640579,43.59531,660649.8,37
26069,-82.849447,44.329482,479055.4,1
45015,-79.953655,33.2077,1245175.5,2
25009,-70.865107,42.642711,1302599.3,13
6073,-116.776117,33.023604,2905911.5,78
51155,-80.713444,37.063385,845484.2,1
13057,-84.475057,34.244317,879968.8,8
24037,-76.534271,38.222666,1026090,1
37077,-78.657634,36.299884,1022680.7,2
41003,-123.426317,44.490623,2963954.7,7
54061,-80.059074,39.633645,668096.2,2
18057,-86.020586,40.04987,240482.4,5
38089,-102.662026,46.817031,1281992.6,1
38053,-103.403215,47.742475,1366380.4,1
38035,-97.450851,47.926003,1009793.6,5
38095,-99.248158,48.682183,1172378.3,1
38069,-99.966497,48.238883,1178443.1,1
38061,-102.364756,48.210291,1305183.6,1
27155,-96.475049,45.76984,822235.1,1
38015,-100.462001,46.971843,1137932.3,1
50017,-72.369687,44.003392,1232781.7,2
24027,-76.924406,39.252264,918818.8,12
39045,-82.628276,39.752935,466514.7,2
37063,-78.877919,36.036589,1027080.9,10
29161,-91.790349,37.866326,560356.9,2
20045,-95.290529,38.896573,739165,3
48479,-99.326641,27.770584,1889106.6,6
37159,-80.525344,35.639218,985308.6,2
29510,-90.244582,38.635699,412351.5,33
17201,-89.161205,42.337396,130218.8,4
20079,-97.436707,38.050144,951042.9,1
20141,-98.767876,39.348649,960736.9,1
20209,-94.763087,39.115384,688538.5,37
20059,-95.278962,38.558019,763275.1,2
46109,-96.947551,45.623397,847865.1,1
46011,-96.797797,44.376675,775909.8,2
46029,-97.198843,44.966324,839278.6,1
46111,-98.092105,44.021032,840933.4,1
32029,-119.524646,39.438385,2613142.1,11
32013,-118.127592,41.407914,2499824.4,1
39153,-81.534936,41.121851,470212.4,6
19113,-91.597674,42.077951,302797.9,2
47189,-86.29021,36.148476,599931.5,1
6079,-120.44754,35.385227,3076752.3,3
51135,-78.052162,37.143696,1018754.8,2
51083,-78.939614,36.766461,969103.7,1
39113,-84.290546,39.755218,353514.2,7
46099,-96.795726,43.667472,729870.6,1
32003,-115.013819,36.214236,2570204.5,47
2122,-152.321973,60.366373,3743303.4,1
18127,-87.071308,41.509922,61310.7,1
13067,-84.574166,33.93994,889670.2,16
Whitby CAN,-78.942932,43.897545,717825.6,11
13135,-84.022938,33.959101,927672.5,20
45031,-79.962116,34.332185,1126885,2
18035,-85.398856,40.227165,253994.2,2
18003,-85.07223,41.091855,219376.3,1
39095,-83.468867,41.682321,317574.9,6
39017,-84.565397,39.439915,356416.2,5
6065,-116.002239,33.729828,2773010.3,4
6059,-117.777207,33.675687,2913960.8,80
45067,-79.362131,34.080701,1173946.4,2
Major's Hill Park CAN,-75.69883,45.427944,1007502.6,18
51029,-78.529169,37.573928,955651.4,1
13303,-82.798112,32.971848,1077571.1,1
55079,-87.481575,43.017655,111657.3,7
Ajax CAN,-79.02037,43.850857,710844.5,5
26147,-82.668914,42.928804,418656.6,20
51085,-77.490992,37.760166,989458.3,6
Pickering CAN,-79.086761,43.838413,705839.2,6
55131,-88.232917,43.391156,165596.6,6
29183,-90.674915,38.781102,428728.3,7
51143,-79.398502,36.821721,932352.5,2
51750,-80.557048,37.120036,841540.5,1
38101,-101.540537,48.216686,1249221,2
13245,-82.074998,33.361487,1107387.7,9
55127,-88.541731,42.66811,112590.3,1
20131,-96.005381,39.791043,729929.3,2
38097,-97.164754,47.446215,946430,2
20121,-94.832963,38.566772,738293.1,1
Sudbury CAN,-80.995415,46.493919,1122204.9,14
St. Catharines CAN,-79.246864,43.159374,665835.1,4
47093,-83.937721,35.992727,780286.3,13
13117,-84.127336,34.225143,898393.5,15
24043,-77.814671,39.603621,837012.5,2
51115,-76.268808,37.425348,1102600.4,1
13089,-84.226343,33.770661,924045.4,10
42069,-75.609587,41.44025,953195.4,1
6111,-119.133143,34.358742,2963404.9,23
4025,-112.573745,34.630044,2395019.5,5
51660,-78.874197,38.436013,861488.2,2
8013,-105.398382,40.094826,1482071.8,4
8045,-107.90978,39.599352,1727957.8,2
46049,-99.153564,45.065476,974052.3,1
35013,-106.832182,32.350912,2056398.5,2
13051,-81.091768,31.974756,1260274.4,7
29189,-90.445954,38.640702,428090.6,17
24025,-76.299789,39.537429,954585,4
55125,-89.501254,46.049848,474949.5,2
24033,-76.847272,38.82588,952062.2,7
42129,-79.466688,40.311068,660521,5
28095,-88.485038,33.89003,837686.9,1
42021,-78.715284,40.494127,712123.1,2
48247,-98.700127,27.041212,1916168.4,1
39093,-82.179722,41.438805,419437.5,8
17163,-89.928546,38.470198,414474.6,2
29071,-91.07341,38.408313,482306.6,1
37089,-82.479634,35.336424,921664.5,2
Kitchener CAN,-80.495064,43.452969,613550.8,24
28087,-88.439723,33.471424,885169.2,2
51590,-79.408071,36.583334,949783.9,2
39103,-81.899566,41.116051,446566.5,9
55071,-87.313828,44.105108,242488.5,4
26151,-82.642815,43.449155,450933.5,5
8014,-105.052125,39.953383,1445194.5,11
54059,-82.158993,37.721151,695833,2
26093,-83.911718,42.602532,324620,9
51690,-79.863648,36.683527,913750.4,2
1103,-86.846402,34.454484,794485.4,2
23013,-69.038515,44.042045,1495776.4,1
45051,-78.976675,33.909269,1214204.8,12
Saint John CAN,-66.067657,45.273918,1764219.6,2
45063,-81.272853,33.892554,1114936.9,2
48397,-96.407501,32.889216,1295248.9,4
1121,-86.175805,33.369277,906853.1,1
1073,-86.896536,33.553444,880243.5,9
13227,-84.490256,34.456621,854774.6,1
34037,-74.691855,41.137424,1035171.5,3
56025,-106.764877,42.973641,1507465.2,1
22071,-89.939007,30.068636,1267920.2,25
55025,-89.417852,43.067468,198544.3,2
29099,-90.543138,38.257414,458435,2
39041,-83.007462,40.278941,416842.6,3
6039,-119.749852,37.210039,2813731.6,1
12081,-82.365784,27.481386,1605125.8,3
Richmond CAN,-123.133568,49.166592,2971925.6,8
46101,-96.676054,44.012429,737908.3,1
41043,-122.543756,44.494824,2912455.9,1
8041,-104.527472,38.827383,1406563.1,3
12057,-82.349568,27.90659,1559731,8
34011,-75.121644,39.328387,1115329,2
39151,-81.365667,40.814131,498331.4,3
12097,-81.139312,28.059027,1613216.3,2
45079,-80.896566,34.029783,1130426.1,11
Distrito Federal MEX,-99.1309882,19.44244244,2822930,22
13013,-83.712303,33.992009,945479.6,4
25003,-73.213948,42.375314,1130019.3,1
Brampton CAN,-79.76667,43.683334,669003.3,17
34003,-74.074522,40.95909,1088394.9,13
51117,-78.368959,36.687256,1018752.1,1
13215,-84.874946,32.510197,1035717.3,5
51770,-79.958472,37.27783,857065.6,2
6019,-119.655019,36.761006,2852198.1,17
41067,-123.097615,45.553542,2987045.7,14
4001,-109.493747,35.385845,2089684.2,2
41051,-122.417173,45.547693,2914788.8,28
20099,-95.297473,37.191468,859208.9,1
17119,-89.900195,38.827082,379544.8,3
48121,-97.119046,33.205005,1317951,7
24013,-77.015512,39.563189,900163.3,2
37081,-79.788665,36.079065,975665.8,7
22033,-91.093174,30.544002,1246681.3,9
48339,-95.503523,30.302364,1452314.4,8
High River CAN,-113.873505,50.584435,2240417.5,38
26065,-84.373811,42.603534,291120.1,12
49057,-111.875879,41.270355,1944111.5,8
36075,-76.209258,43.461443,888804.2,4
26033,-84.52063,46.321819,496368.6,8
45055,-80.590885,34.338356,1109807.6,1
18039,-85.863986,41.600693,148803.4,3
12069,-81.712282,28.764113,1507914.4,6
16051,-112.318588,43.796965,1995155.1,1
16005,-112.228986,42.692939,1988844.6,5
8047,-105.528947,39.861082,1492549.3,1
53063,-117.404392,47.620379,2497825,16
51620,-76.941396,36.684014,1128063,1
13103,-81.343337,32.361711,1210292.7,1
12053,-82.464835,28.567911,1495269.5,1
27131,-93.298503,44.350943,538450.6,4
53011,-122.485903,45.771674,2892925.7,7
24023,-79.269416,39.529871,733862.7,1
42025,-75.709428,40.917833,949548.6,1
30093,-112.660222,45.895959,2074388.5,1
55059,-87.424898,42.579703,75804.8,2
51173,-81.539786,36.842318,815132,1
6077,-121.272237,37.935034,2847734.6,3
36021,-73.626805,42.247729,1106504,2
20175,-100.854741,37.180585,1270883.2,1
20091,-94.82233,38.883907,705662,8
20161,-96.727489,39.291211,823643.2,2
36087,-74.024772,41.154785,1100826.3,7
26101,-86.602967,44.350385,235386.8,2
26077,-85.532854,42.246266,195693.7,21
6113,-121.903178,38.679268,2847325.2,4
36029,-78.778192,42.752759,709381.9,6
26087,-83.224325,43.088633,382621.2,11
30083,-104.563387,47.785513,1445037.4,1
30043,-112.056771,46.126557,2026730.5,1
30013,-111.350571,47.316443,1993420.5,3
26055,-85.553848,44.718688,303927.8,9
45083,-81.991053,34.933239,983283,4
55009,-87.995926,44.473961,267330.7,2
6083,-120.038485,34.537378,3054910.5,4
24005,-76.616569,39.443167,933527.3,5
29095,-94.342507,39.007233,681083.9,20
4003,-109.75412,31.881793,2311917.6,3
51061,-77.821585,38.744103,901800.5,2
12091,-86.594194,30.665858,1189469.8,7
17179,-89.51626,40.508074,211209.8,2
29047,-94.421502,39.315551,650980.4,8
18081,-86.0946,39.495986,285510.6,3
40027,-97.328332,35.203117,1168301.1,7
12021,-81.400884,26.118713,1760013.1,4
40119,-96.975255,36.079225,1070178.7,3
55055,-88.773986,43.013807,155184.2,2
17143,-89.767358,40.785999,205978.1,3
45041,-79.710233,34.028535,1166651.4,1
18005,-85.897999,39.205843,324161.5,2
48063,-94.979085,32.974581,1158070.1,2
26129,-84.128073,44.33328,347476.9,4
8049,-106.095876,40.123289,1546122.8,2
34015,-75.143708,39.721019,1072106.7,2
51710,-76.244641,36.923015,1166560,3
4023,-110.84519,31.525904,2433132.3,10
48199,-94.393149,30.329612,1401857.2,2
48303,-101.819944,33.611469,1610201.1,12
22017,-93.882423,32.577195,1146563.3,3
24031,-77.203063,39.137382,909783,5
8059,-105.245601,39.58646,1482484.2,6
51001,-75.757807,37.765944,1093289.5,1
33001,-71.425366,43.519109,1284788.3,4
22065,-91.240729,32.365824,1090736.7,1
16065,-111.65655,43.789709,1950713.9,4
12111,-80.443364,27.380775,1695552.4,5
22117,-90.046253,30.852144,1177761.7,1
Edmonton CAN,-113.323975,53.631611,2385260.4,15
51036,-77.054171,37.361048,1054752,1
29019,-92.310779,38.989657,516993,2
13187,-83.998828,34.568149,890871.6,1
16011,-112.399206,43.216357,2007767.5,1
48085,-96.578153,33.193885,1290941.8,17
47037,-86.78479,36.169129,590354.2,7
16001,-116.244456,43.447861,2308397.7,6
St. Thomas CAN,-81.175369,42.778828,516798.6,23
51147,-78.432957,37.224881,982415.4,1
51131,-75.923868,37.302629,1131063.3,1
30015,-110.436189,47.886837,1933868.1,2
26123,-85.791423,43.562709,186055.2,6
36051,-77.76978,42.727485,776175.3,2
30031,-111.173443,45.535559,1952273.7,4
30063,-113.892681,47.027263,2214292.5,2
6025,-115.355395,33.040816,2739658.4,9
48095,-99.863648,31.318865,1649802.4,1
23009,-68.370703,44.564906,1553799.5,3
Barrie CAN,-79.690331,44.389355,734524.8,9
51630,-77.486658,38.299272,955867.5,4
17089,-88.42804,41.939594,58495.1,7
6071,-116.181197,34.85722,2701344.2,1
6053,-121.315573,36.240107,3011972.6,2
13255,-84.286067,33.262389,964722.7,1
31153,-96.109125,41.115064,667329.7,1
27123,-93.100141,45.01525,572216,47
36007,-75.830291,42.161977,934985.5,1
Hamilton CAN,-79.843826,43.255203,627751,10
6099,-121.002656,37.562384,2861898.7,4
28093,-89.504231,34.76619,747426.1,2
22105,-90.406633,30.621581,1211442.9,1
41047,-122.57626,44.900898,2935210.4,2
51075,-77.914273,37.724166,981317.6,2
18111,-87.402172,40.962399,97497.3,1
13045,-85.080527,33.582237,916177.7,1
16021,-116.524619,48.773065,2397998.3,1
47101,-87.496983,35.523244,670174.3,1
20125,-95.742403,37.189537,888858.3,3
55035,-91.286414,44.726355,439222.6,2
29037,-94.354242,38.647159,690075.5,2
40147,-95.906155,36.70438,945222.8,1
29147,-94.883281,40.360484,608723.7,1
27139,-93.534553,44.651932,571797.6,6
27163,-92.890117,45.037929,558508.4,9
28105,-88.876151,33.422313,897371.4,1
27003,-93.242723,45.27411,596215.2,9
22089,-90.359314,29.913833,1310696.7,11
4007,-110.81187,33.789618,2297641.1,10
26067,-85.073766,42.94465,276548.3,7
28035,-89.259447,31.18858,1121917.1,2
55039,-88.493284,43.754722,205680,1
35045,-108.324578,36.511625,1906614.2,1
Burlington CAN,-79.817734,43.328674,633107.3,8
51013,-77.100703,38.878337,933960.2,5
17077,-89.381212,37.786096,455571.8,1
49037,-109.78932,37.623064,2001712.3,1
54081,-81.264671,37.76247,715222.8,1
26019,-86.494317,44.648621,282315.5,2
26137,-84.576597,45.021794,380221.3,2
30111,-108.276656,45.936987,1706732,1
39077,-82.594641,41.14508,395303.4,2
8037,-106.692944,39.630638,1600682.6,1
13115,-85.21373,34.263677,849755.7,2
Surrey CAN,-122.801094,49.104431,2947965.5,13
48473,-95.982102,30.013578,1502658.8,6
42019,-79.91896,40.913834,598516.5,3
48409,-97.517165,28.011782,1795119.9,3
40031,-98.476597,34.662628,1290990.4,5
40093,-98.542015,36.313119,1157909.7,1
17093,-88.430626,41.58814,66020.3,2
40125,-96.957007,35.211393,1141177.6,4
40145,-95.5141,35.963479,984626.6,2
40123,-96.692738,34.721071,1164179.3,1
40137,-97.855607,34.481361,1265694.2,1
37119,-80.833832,35.246862,1009760.6,7
51700,-76.521719,37.075978,1101540.1,3
17141,-89.320176,42.041884,120781.4,1
18167,-87.390375,39.429143,243270.9,2
50021,-73.038196,43.580844,1155473.7,1
40111,-95.96458,35.646879,1037951,4
40015,-98.381045,35.16792,1244766.1,2
40043,-99.014094,35.978433,1225231.6,1
40013,-96.264137,33.964004,1187913.1,2
40037,-96.379793,35.907732,1041767.9,4
40011,-98.428934,35.877782,1188507,1
40017,-97.979836,35.543416,1189981.8,3
40021,-94.996796,35.904367,939546.5,1
56033,-106.881211,44.781369,1540293.9,1
26139,-86.655342,42.942346,230978.6,9
39029,-80.777231,40.768462,540550.5,1
12105,-81.692783,27.953115,1579764.4,4
45047,-82.127876,34.155796,1061168.2,1
51670,-77.298944,37.29101,1044782.3,1
29177,-93.995746,39.308401,623061,1
37057,-80.206525,35.795123,988538.5,1
40089,-94.766086,34.117073,1114807.3,2
37051,-78.828719,35.050192,1113837.6,2
49035,-111.924244,40.667882,1980033.7,37
4005,-111.773728,35.829692,2314126.6,3
27109,-92.406722,44.00343,461430.5,3
27137,-92.463645,47.583852,768949.9,8
27035,-94.071213,46.491114,751755.7,3
27085,-94.27232,44.821644,633771.6,3
27017,-92.671044,46.603818,679131.7,7
55031,-91.89258,46.463316,634580.6,5
27083,-95.847268,44.409195,705334.8,1
41039,-122.897678,43.928276,2918288.3,1
50005,-72.112168,44.468791,1282583.3,2
27025,-92.903849,45.505444,596002.1,3
27149,-95.992315,45.593461,782065.5,1
42075,-76.458009,40.367344,935890,1
28115,-89.037239,34.227081,810197.2,1
42043,-76.792634,40.412565,892813,2
40121,-95.74813,34.92554,1078743.2,1
22073,-92.154798,32.477495,1090375.6,5
48005,-94.611056,31.251951,1319838.9,2
16027,-116.708527,43.623051,2347877,4
26075,-84.420868,42.248474,266649.2,16
48109,-104.526945,31.445909,1964493.8,1
26037,-84.591695,42.950455,299197.3,8
26111,-84.37922,43.648378,370646.8,9
50019,-72.25163,44.828442,1244908,8
Queretaro MEX,-100.0000308,20.37998212,2747914.8,4
37157,-79.782889,36.380927,950773.2,1
37147,-77.372404,35.591065,1151931.1,2
23011,-69.765764,44.417012,1453271.9,8
27135,-95.82153,48.761066,997007.8,3
35029,-107.746639,32.184482,2142945.5,1
47157,-89.895397,35.183794,725543.1,22
48215,-98.18099,26.396384,1978170.1,32
48467,-95.836391,32.558948,1247351.7,2
18041,-85.185032,39.639655,315387.7,3
47113,-88.833424,35.606056,658049.6,1
40131,-95.601337,36.378082,948870.9,3
21185,-85.456059,38.400046,436161.6,1
48355,-97.521643,27.739406,1821225.2,4
36083,-73.513845,42.710421,1090381.1,4
48139,-96.798336,32.347279,1376462.8,4
55139,-88.668149,44.085707,248036.3,2
48061,-97.478958,26.102923,2027699.1,8
27091,-94.537198,43.677118,582859.3,2
16055,-116.694918,47.677113,2447930.4,7
21239,-84.748147,38.042789,486949.8,1
27157,-92.233341,44.289693,460555.2,1
27077,-94.904634,48.7681,962068.9,2
51550,-76.301788,36.679376,1164641.7,2
48309,-97.201472,31.549493,1465482.3,5
53061,-121.766412,48.054913,2893512.8,13
18049,-86.265006,41.050384,144390.5,1
12061,-80.574803,27.700638,1647642.5,1
1127,-87.301092,33.791571,844455.5,1
53057,-121.816278,48.493066,2859309.8,2
53075,-117.522962,46.903322,2525586.6,2
53037,-120.676714,47.124444,2761862.4,3
53077,-120.740145,46.456558,2733187.2,2
39091,-83.766343,40.387553,354345.8,1
8119,-105.182552,38.871994,1462333.4,3
27047,-93.350289,43.674202,498865.3,2
55063,-91.111758,43.908222,361947.6,7
48245,-94.149331,29.854,1444566,1
13063,-84.412977,33.552242,930952.8,6
51043,-77.992004,39.115931,853027.8,1
49005,-111.744581,41.734225,1925577,1
21111,-85.657624,38.189533,436470.5,4
39117,-82.797729,40.525266,411305.4,1
27079,-93.73018,44.373397,567589.2,2
27141,-93.775092,45.443171,640449.6,5
41029,-122.675797,42.411782,2909387.3,2
27019,-93.800575,44.821381,599234.2,7
27061,-93.613128,47.490843,810042.7,5
48183,-94.816276,32.486397,1191777.1,1
36091,-73.855387,43.106135,1069036.1,3
54067,-80.797516,38.291416,708385.9,1
27031,-90.29019,47.538571,853453.1,1
27099,-92.759514,43.666249,461228.7,1
27119,-96.400027,47.774254,945634.2,1
27171,-93.966397,45.175091,633749.4,5
