FIPS,Lng,Lat,Duration,Density
16005,-112.228986,42.692939,9.168111111111111,3
8001,-104.331872,39.874325,0.6957222222222222,1
8047,-105.528947,39.861082,1.3783055555555555,1
39093,-82.179722,41.438805,19.777472222222222,3
53063,-117.404392,47.620379,16.283166666666666,11
26033,-84.52063,46.321819,21.254555555555555,8
51590,-79.408071,36.583334,24.47625,1
36061,-73.970174,40.776557,27.280583333333336,17
51620,-76.941396,36.684014,26.375583333333335,1
17201,-89.161205,42.337396,14.46925,3
24023,-79.269416,39.529871,22.98902777777778,1
48439,-97.291291,32.77204,11.822277777777776,9
6077,-121.272237,37.935034,19.010583333333336,1
36021,-73.626805,42.247729,27.89313888888889,2
34003,-74.074522,40.95909,26.972055555555553,5
26077,-85.532854,42.246266,16.99158333333333,13
6113,-121.903178,38.679268,18.680944444444442,3
26087,-83.224325,43.088633,19.373583333333332,9
20091,-94.82233,38.883907,8.6245,6
26055,-85.553848,44.718688,19.62747222222222,7
55009,-87.995926,44.473961,16.73563888888889,1
24005,-76.616569,39.443167,25.22675,3
18035,-85.398856,40.227165,17.152361111111112,1
29095,-94.342507,39.007233,9.018888888888888,11
4023,-110.84519,31.525904,14.140944444444445,5
51061,-77.821585,38.744103,25.14761111111111,2
17179,-89.51626,40.508074,14.204305555555555,3
29047,-94.421502,39.315551,9.057694444444445,7
9011,-72.103452,41.47863,29.18027777777778,3
18081,-86.0946,39.495986,16.31561111111111,3
12021,-81.400884,26.118713,30.296027777777777,1
48113,-96.778424,32.766987,12.265,19
13117,-84.127336,34.225143,21.142305555555556,8
40119,-96.975255,36.079225,9.503194444444444,1
17143,-89.767358,40.785999,13.72775,3
45041,-79.710233,34.028535,25.46875,1
39055,-81.173505,41.499322,20.649694444444442,2
34015,-75.143708,39.721019,26.584750000000003,2
51710,-76.244641,36.923015,26.489611111111113,1
8059,-105.245601,39.58646,0.8243333333333334,2
27053,-93.475185,45.006064,13.712694444444443,21
48303,-101.819944,33.611469,8.350972222222222,6
22017,-93.882423,32.577195,15.210472222222222,1
45013,-80.68932,32.358147,25.366944444444446,1
51683,-77.484727,38.747561,25.2215,2
16001,-116.244456,43.447861,12.745666666666667,4
51131,-75.923868,37.302629,27.259777777777778,1
22103,-89.951962,30.410022,20.007305555555558,5
26123,-85.791423,43.562709,18.356333333333335,4
6025,-115.355395,33.040816,16.853194444444444,5
34037,-74.691855,41.137424,26.596333333333334,2
