FIPS,Lng,Lat,Duration,Density
51043,-77.992004,39.115931,7.0376111111111115,1
41047,-122.57626,44.900898,37.00344444444444,1
49005,-111.744581,41.734225,25.051833333333335,1
21111,-85.657624,38.189533,4.7675833333333335,3
39117,-82.797729,40.525266,1.98875,1
27079,-93.73018,44.373397,10.722388888888888,1
27141,-93.775092,45.443171,11.137138888888888,5
41029,-122.675797,42.411782,36.834694444444445,2
27019,-93.800575,44.821381,10.928027777777778,6
48355,-97.521643,27.739406,23.124694444444444,1
27061,-93.613128,47.490843,13.12313888888889,4
48183,-94.816276,32.486397,16.359194444444444,1
27025,-92.903849,45.505444,10.755472222222222,1
48141,-106.241391,31.766403,25.509944444444447,6
36091,-73.855387,43.106135,9.274555555555557,2
27031,-90.29019,47.538571,13.177527777777778,1
27099,-92.759514,43.666249,9.648194444444444,1
27171,-93.966397,45.175091,11.162611111111111,4
51197,-81.084209,36.901471,7.259361111111112,1
27169,-91.776708,43.982268,8.834777777777777,2
27057,-94.91329,47.095551,13.686944444444444,3
36119,-73.745912,41.15277,9.346,3
27103,-94.245685,44.35882,11.003222222222222,1
39113,-84.290546,39.755218,2.46475,3
1015,-85.822513,33.771706,10.542972222222222,1
47105,-84.316204,35.73745,7.561222222222223,1
16055,-116.694918,47.677113,30.08011111111111,2
40089,-94.766086,34.117073,15.7325,1
40041,-94.808206,36.393369,12.893638888888889,1
40111,-95.96458,35.646879,13.925888888888888,2
20169,-97.650153,38.786327,13.843694444444445,1
18063,-86.510287,39.768749,4.154305555555555,4
40097,-95.235638,36.303804,13.0735,2
6017,-120.534398,38.785532,34.90622222222222,1
39099,-80.770396,41.01088,2.941777777777778,3
37097,-80.874545,35.806356,8.508833333333333,2
27023,-95.564108,45.028625,12.484694444444445,1
30063,-113.892681,47.027263,28.624694444444444,1
49057,-111.875879,41.270355,24.8295,1
12083,-82.0431,29.202805,15.90311111111111,4
27009,-94.00144,45.701227,11.6185,3
6115,-121.34428,39.270026,34.470666666666666,1
39135,-84.645358,39.737906,2.7853055555555555,1
27075,-91.411704,47.517111,12.618166666666667,2
51660,-78.874197,38.436013,7.78125,1
27067,-95.004981,45.152714,12.045194444444444,4
27113,-96.037725,48.069247,15.017222222222221,1
27005,-95.741757,46.937629,13.747055555555557,4
29029,-92.765138,38.031995,10.25013888888889,1
56035,-109.91617,42.767928,23.766583333333333,1
27151,-95.690398,45.27545,12.762861111111112,1
27051,-96.010699,45.930743,12.896694444444444,1
27021,-94.333773,46.951427,13.340111111111112,2
27111,-95.714578,46.405725,13.261,1
27117,-96.257015,44.015361,12.761166666666666,1
27011,-96.402226,45.419925,13.48725,1
27041,-95.46061,45.936429,12.410277777777777,1
13039,-81.636516,30.916358,14.602583333333333,1
37133,-77.503297,34.76346,11.936305555555554,1
22033,-91.093174,30.544002,16.289833333333334,8
13113,-84.493941,33.412717,10.809416666666667,1
17007,-88.824295,42.318983,5.2259166666666665,1
