FIPS,Lng,Lat,Duration,Density
55025,-89.417852,43.067468,87989.8,2
29099,-90.543138,38.257414,67687.4,2
39041,-83.007462,40.278941,67645.5,3
6039,-119.749852,37.210039,175136.6,1
12081,-82.365784,27.481386,9461.6,3
Richmond CAN,-123.133568,49.166592,208432.5,8
46101,-96.676054,44.012429,109279.7,1
41043,-122.543756,44.494824,196744,1
8041,-104.527472,38.827383,119331.4,3
12057,-82.349568,27.90659,6453.8,8
34011,-75.121644,39.328387,69701.7,2
39151,-81.365667,40.814131,66711.2,3
12097,-81.139312,28.059027,6103.2,2
45079,-80.896566,34.029783,31228.1,11
Distrito Federal MEX,-99.1309882,19.44244244,133322.8,22
13013,-83.712303,33.992009,32623.9,4
25003,-73.213948,42.375314,87076,1
Brampton CAN,-79.76667,43.683334,88354.2,17
34003,-74.074522,40.95909,75051.1,13
51117,-78.368959,36.687256,47034.9,1
13215,-84.874946,32.510197,28223.9,5
51770,-79.958472,37.27783,48881,2
6019,-119.655019,36.761006,172355.8,17
41067,-123.097615,45.553542,196280.9,14
4001,-109.493747,35.385845,127279.6,2
41051,-122.417173,45.547693,193121.9,28
20099,-95.297473,37.191468,83778.9,1
17119,-89.900195,38.827082,67803.7,3
48121,-97.119046,33.205005,76028.5,7
24013,-77.015512,39.563189,62150.6,2
37081,-79.788665,36.079065,41387.7,7
22033,-91.093174,30.544002,47097.5,9
48339,-95.503523,30.302364,66500.2,8
High River CAN,-113.873505,50.584435,184352.8,38
26065,-84.373811,42.603534,81610.1,12
49057,-111.875879,41.270355,149669.8,8
36075,-76.209258,43.461443,87073,4
26033,-84.52063,46.321819,97853.9,8
45055,-80.590885,34.338356,32178.2,1
18039,-85.863986,41.600693,77509.4,3
12069,-81.712282,28.764113,4526.6,6
16051,-112.318588,43.796965,159810.7,1
16005,-112.228986,42.692939,156425.3,5
8047,-105.528947,39.861082,126646.4,1
53063,-117.404392,47.620379,181717.4,16
51620,-76.941396,36.684014,48283.6,1
13103,-81.343337,32.361711,21333.3,1
12053,-82.464835,28.567911,8424.8,1
27131,-93.298503,44.350943,102501.5,4
53011,-122.485903,45.771674,195436.9,7
24023,-79.269416,39.529871,65808.4,1
42025,-75.709428,40.917833,74194.5,1
30093,-112.660222,45.895959,163024.9,1
55059,-87.424898,42.579703,82895,2
51173,-81.539786,36.842318,47773.3,1
6077,-121.272237,37.935034,180511.4,3
36021,-73.626805,42.247729,83700.9,2
20175,-100.854741,37.180585,102970.6,1
20091,-94.82233,38.883907,84993.3,8
20161,-96.727489,39.291211,92421.9,2
36087,-74.024772,41.154785,76405.8,7
26101,-86.602967,44.350385,90711.3,2
26077,-85.532854,42.246266,81244.1,21
6113,-121.903178,38.679268,186117,4
36029,-78.778192,42.752759,80952.8,6
26087,-83.224325,43.088633,83336.3,11
30083,-104.563387,47.785513,150249.1,1
30043,-112.056771,46.126557,163053,1
30013,-111.350571,47.316443,169157.4,3
26055,-85.553848,44.718688,92865.7,9
45083,-81.991053,34.933239,35461.9,4
55009,-87.995926,44.473961,91989.4,2
6083,-120.038485,34.537378,169397.6,4
24005,-76.616569,39.443167,62237.8,5
29095,-94.342507,39.007233,82878.7,20
4003,-109.75412,31.881793,127082.6,3
51061,-77.821585,38.744103,57536.8,2
12091,-86.594194,30.665858,28511.8,7
17179,-89.51626,40.508074,75658.9,2
29047,-94.421502,39.315551,84511.9,8
18081,-86.0946,39.495986,64390.4,3
40027,-97.328332,35.203117,84112.7,7
12021,-81.400884,26.118713,16472.7,4
40119,-96.975255,36.079225,83624.8,3
55055,-88.773986,43.013807,87258,2
17143,-89.767358,40.785999,77316.3,3
45041,-79.710233,34.028535,31695.1,1
18005,-85.897999,39.205843,63032.5,2
48063,-94.979085,32.974581,68935.2,2
26129,-84.128073,44.33328,87326.8,4
8049,-106.095876,40.123289,129589.5,2
34015,-75.143708,39.721019,68135.5,2
51710,-76.244641,36.923015,52033.3,3
4023,-110.84519,31.525904,131381.7,10
48199,-94.393149,30.329612,60824.2,2
48303,-101.819944,33.611469,95349.4,12
22017,-93.882423,32.577195,62752.6,3
24031,-77.203063,39.137382,59238.3,5
8059,-105.245601,39.58646,122588.4,6
51001,-75.757807,37.765944,58376.9,1
33001,-71.425366,43.519109,96069.7,4
22065,-91.240729,32.365824,52778.1,1
16065,-111.65655,43.789709,158921.7,4
12111,-80.443364,27.380775,7892.2,5
22117,-90.046253,30.852144,45162.2,1
Edmonton CAN,-113.323975,53.631611,188800.2,15
51036,-77.054171,37.361048,50737.9,1
29019,-92.310779,38.989657,75478.9,2
45013,-80.68932,32.358147,23024.8,3
13187,-83.998828,34.568149,35444.6,1
16011,-112.399206,43.216357,157815.5,1
48085,-96.578153,33.193885,75538.2,17
47037,-86.78479,36.169129,46801.6,7
16001,-116.244456,43.447861,166613.5,6
St. Thomas CAN,-81.175369,42.778828,87566.9,23
51147,-78.432957,37.224881,51059.6,1
51131,-75.923868,37.302629,55365,1
30015,-110.436189,47.886837,169773.3,2
26123,-85.791423,43.562709,87689.9,6
36051,-77.76978,42.727485,84226.9,2
30031,-111.173443,45.535559,159109.1,4
30063,-113.892681,47.027263,173059.4,2
6025,-115.355395,33.040816,148764.7,9
48095,-99.863648,31.318865,87463,1
23009,-68.370703,44.564906,108054.1,3
Barrie CAN,-79.690331,44.389355,91881.1,9
51630,-77.486658,38.299272,54047,4
17089,-88.42804,41.939594,81952,7
6071,-116.181197,34.85722,157842.8,1
6053,-121.315573,36.240107,179278.4,2
13255,-84.286067,33.262389,28147.5,1
31153,-96.109125,41.115064,95788.4,1
27123,-93.100141,45.01525,104620.2,47
36007,-75.830291,42.161977,80000.8,1
Hamilton CAN,-79.843826,43.255203,85896.8,10
6099,-121.002656,37.562384,178475.3,4
28093,-89.504231,34.76619,51348.3,2
22105,-90.406633,30.621581,44721.7,1
41047,-122.57626,44.900898,199685.9,2
51075,-77.914273,37.724166,52989.1,2
18111,-87.402172,40.962399,73250.4,1
13045,-85.080527,33.582237,33255.2,1
16021,-116.524619,48.773065,191770.3,1
47101,-87.496983,35.523244,50677,1
20125,-95.742403,37.189537,85027.7,3
55035,-91.286414,44.726355,98476,2
29037,-94.354242,38.647159,83937.4,2
40147,-95.906155,36.70438,82269.5,1
29147,-94.883281,40.360484,90096.8,1
27139,-93.534553,44.651932,105043.4,6
27163,-92.890117,45.037929,103900.4,9
28105,-88.876151,33.422313,47118.8,1
27003,-93.242723,45.27411,106180.3,9
22089,-90.359314,29.913833,45173.1,11
4007,-110.81187,33.789618,137722.7,10
26067,-85.073766,42.94465,83704.5,7
28035,-89.259447,31.18858,41107.1,2
55039,-88.493284,43.754722,88813.5,1
35045,-108.324578,36.511625,132702.8,1
Burlington CAN,-79.817734,43.328674,85871.1,8
51013,-77.100703,38.878337,57799.4,5
17077,-89.381212,37.786096,61691.2,1
49037,-109.78932,37.623064,139517.6,1
54081,-81.264671,37.76247,50650.6,1
26019,-86.494317,44.648621,94257.9,2
26137,-84.576597,45.021794,91525.3,2
30111,-108.276656,45.936987,149328.8,1
39077,-82.594641,41.14508,72555.6,2
8037,-106.692944,39.630638,129636.6,1
13115,-85.21373,34.263677,35529.7,2
Surrey CAN,-122.801094,49.104431,207256.3,13
48473,-95.982102,30.013578,68538.9,6
42019,-79.91896,40.913834,70373.5,3
48409,-97.517165,28.011782,77791.6,3
40031,-98.476597,34.662628,86790.1,5
40093,-98.542015,36.313119,90094.5,1
17093,-88.430626,41.58814,80625.5,2
40125,-96.957007,35.211393,82898.5,4
40145,-95.5141,35.963479,77553.1,2
40123,-96.692738,34.721071,82203.9,1
40137,-97.855607,34.481361,85474.8,1
37119,-80.833832,35.246862,36479.9,7
51700,-76.521719,37.075978,52516.7,3
17141,-89.320176,42.041884,83175.5,1
18167,-87.390375,39.429143,65055.5,2
50021,-73.038196,43.580844,91786.5,1
40111,-95.96458,35.646879,78586.6,4
40015,-98.381045,35.16792,89706,2
40043,-99.014094,35.978433,92819,1
40013,-96.264137,33.964004,79214.4,2
40037,-96.379793,35.907732,81091.5,4
40011,-98.428934,35.877782,88146.7,1
40017,-97.979836,35.543416,85476.1,3
40021,-94.996796,35.904367,77039.1,1
56033,-106.881211,44.781369,142750.1,1
26139,-86.655342,42.942346,83639,9
39029,-80.777231,40.768462,69683.1,1
12105,-81.692783,27.953115,5017,4
45047,-82.127876,34.155796,33650.9,1
51670,-77.298944,37.29101,48923.8,1
29177,-93.995746,39.308401,82767.2,1
37057,-80.206525,35.795123,40396.9,1
40089,-94.766086,34.117073,74054.1,2
37051,-78.828719,35.050192,36690.8,2
49035,-111.924244,40.667882,149674.3,37
4005,-111.773728,35.829692,146908.5,3
27109,-92.406722,44.00343,99506.7,3
27137,-92.463645,47.583852,115459.3,8
27035,-94.071213,46.491114,115019.8,3
27085,-94.27232,44.821644,108566.3,3
27017,-92.671044,46.603818,112215.1,7
55031,-91.89258,46.463316,107650.2,5
27083,-95.847268,44.409195,111695.7,1
41039,-122.897678,43.928276,197615.7,1
50005,-72.112168,44.468791,98064.7,2
27025,-92.903849,45.505444,107053.6,3
27149,-95.992315,45.593461,117057,1
42075,-76.458009,40.367344,69096.5,1
28115,-89.037239,34.227081,49057.7,1
42043,-76.792634,40.412565,70610.1,2
40121,-95.74813,34.92554,78812.4,1
22073,-92.154798,32.477495,55737,5
48005,-94.611056,31.251951,65887.8,2
16027,-116.708527,43.623051,168235.6,4
26075,-84.420868,42.248474,79316.1,16
48109,-104.526945,31.445909,104891.1,1
26037,-84.591695,42.950455,83387,8
26111,-84.37922,43.648378,85600.9,9
50019,-72.25163,44.828442,99771.9,8
Queretaro MEX,-100.0000308,20.37998212,129139.2,4
37157,-79.782889,36.380927,44182.9,1
37147,-77.372404,35.591065,44002.9,2
23011,-69.765764,44.417012,101132.6,8
27135,-95.82153,48.761066,130066.3,3
35029,-107.746639,32.184482,115626.2,1
47157,-89.895397,35.183794,53915.9,22
48215,-98.18099,26.396384,88185.1,32
48467,-95.836391,32.558948,69926.5,2
18041,-85.185032,39.639655,65782.5,3
47113,-88.833424,35.606056,53961.9,1
40131,-95.601337,36.378082,79895.1,3
21185,-85.456059,38.400046,59617.5,1
48355,-97.521643,27.739406,79985.7,4
36083,-73.513845,42.710421,85704.5,4
48139,-96.798336,32.347279,75406.4,4
55139,-88.668149,44.085707,91449,2
48061,-97.478958,26.102923,88870.7,8
27091,-94.537198,43.677118,103633.6,2
16055,-116.694918,47.677113,179484.1,7
21239,-84.748147,38.042789,55873.6,1
27157,-92.233341,44.289693,102394.5,1
27077,-94.904634,48.7681,127667.4,2
51550,-76.301788,36.679376,52193,2
48309,-97.201472,31.549493,76952.8,5
53061,-121.766412,48.054913,204874.6,13
18049,-86.265006,41.050384,73145.8,1
12061,-80.574803,27.700638,5887.3,1
1127,-87.301092,33.791571,41865.6,1
53057,-121.816278,48.493066,206887.3,2
53075,-117.522962,46.903322,187130.1,2
53037,-120.676714,47.124444,192410.6,3
53077,-120.740145,46.456558,192833.4,2
39091,-83.766343,40.387553,68912.2,1
8119,-105.182552,38.871994,124046.7,3
27047,-93.350289,43.674202,99505.4,2
55063,-91.111758,43.908222,96125.6,7
48245,-94.149331,29.854,61053.6,1
13063,-84.412977,33.552242,29345,6
51043,-77.992004,39.115931,60702.8,1
49005,-111.744581,41.734225,152518.1,1
21111,-85.657624,38.189533,57924.5,4
39117,-82.797729,40.525266,68677.9,1
27079,-93.73018,44.373397,104672.7,2
27141,-93.775092,45.443171,109050.2,5
41029,-122.675797,42.411782,202477.2,2
27019,-93.800575,44.821381,107140.9,7
27061,-93.613128,47.490843,117290.5,5
48183,-94.816276,32.486397,66494.6,1
36091,-73.855387,43.106135,87127.9,3
54067,-80.797516,38.291416,54026.7,1
27031,-90.29019,47.538571,118082.5,1
27099,-92.759514,43.666249,98907.8,1
27119,-96.400027,47.774254,124592.2,1
27171,-93.966397,45.175091,108908.1,5
42005,-79.464128,40.812379,69445.5,2
51197,-81.084209,36.901471,46615.2,1
23031,-70.670402,43.427239,95941.7,5
48427,-98.715803,26.546335,90433.2,2
27169,-91.776708,43.982268,99062.9,3
27057,-94.91329,47.095551,119960.1,6
27103,-94.245685,44.35882,105812.5,1
1015,-85.822513,33.771706,36821.7,2
47105,-84.316204,35.73745,42589.9,1
Morelos MEX,-99.23999964,18.92110476,138228.9,8
40041,-94.808206,36.393369,78604.7,1
