FIPS,Lng,Lat,Duration,Density
51135,-78.052162,37.143696,38006.2,2
51083,-78.939614,36.766461,37185.6,1
39113,-84.290546,39.755218,14815.7,7
46099,-96.795726,43.667472,61448.9,1
32003,-115.013819,36.214236,131420.4,47
2122,-152.321973,60.366373,287132.7,1
18127,-87.071308,41.509922,20559.2,1
13067,-84.574166,33.93994,46413.2,16
Whitby CAN,-78.942932,43.897545,23453.4,11
13135,-84.022938,33.959101,48677,20
45031,-79.962116,34.332185,41404,2
18035,-85.398856,40.227165,19395.4,2
18003,-85.07223,41.091855,14263.9,1
39095,-83.468867,41.682321,8117.6,6
39017,-84.565397,39.439915,17249.4,5
6065,-116.002239,33.729828,149174.9,4
6059,-117.777207,33.675687,148685.6,80
45067,-79.362131,34.080701,44113.1,2
Major's Hill Park CAN,-75.69883,45.427944,37116.2,18
51029,-78.529169,37.573928,34018.3,1
13303,-82.798112,32.971848,50389.4,1
55079,-87.481575,43.017655,29379.8,7
Ajax CAN,-79.02037,43.850857,22923.3,5
26147,-82.668914,42.928804,16401.7,20
51085,-77.490992,37.760166,31729.9,6
Pickering CAN,-79.086761,43.838413,22647.5,6
55131,-88.232917,43.391156,32033.4,6
29183,-90.674915,38.781102,39285.6,7
51143,-79.398502,36.821721,34836.3,2
51750,-80.557048,37.120036,27613.8,1
38101,-101.540537,48.216686,86267.9,2
13245,-82.074998,33.361487,46561,9
55127,-88.541731,42.66811,29108.9,1
20131,-96.005381,39.791043,59814.5,2
38097,-97.164754,47.446215,69695.2,2
20121,-94.832963,38.566772,56630.5,1
Sudbury CAN,-80.995415,46.493919,38660,14
St. Catharines CAN,-79.246864,43.159374,16137.2,4
47093,-83.937721,35.992727,33355.8,13
13117,-84.127336,34.225143,47507.4,15
24043,-77.814671,39.603621,20546.3,2
51115,-76.268808,37.425348,38206.5,1
13089,-84.226343,33.770661,48231.1,10
42069,-75.609587,41.44025,25632.5,1
6111,-119.133143,34.358742,152911.4,23
4025,-112.573745,34.630044,129843,5
51660,-78.874197,38.436013,26752.6,2
8013,-105.398382,40.094826,91639.5,4
8045,-107.90978,39.599352,106085,2
46049,-99.153564,45.065476,77011.2,1
35013,-106.832182,32.350912,113552.1,2
13051,-81.091768,31.974756,52486.8,7
29189,-90.445954,38.640702,38414.1,17
24025,-76.299789,39.537429,27401.7,4
55125,-89.501254,46.049848,49447.6,2
24033,-76.847272,38.82588,26851.1,7
42129,-79.466688,40.311068,11684.3,5
28095,-88.485038,33.89003,51938.9,1
42021,-78.715284,40.494127,15052.8,2
48247,-98.700127,27.041212,110098,1
39093,-82.179722,41.438805,2596.8,8
17163,-89.928546,38.470198,37925.8,2
29071,-91.07341,38.408313,41804,1
37089,-82.479634,35.336424,38092.3,2
Kitchener CAN,-80.495064,43.452969,22058.5,24
28087,-88.439723,33.471424,53939.8,2
51590,-79.408071,36.583334,34128.3,2
39103,-81.899566,41.116051,3017.1,9
55071,-87.313828,44.105108,35595.9,4
26151,-82.642815,43.449155,19609.3,5
8014,-105.052125,39.953383,85520.9,11
54059,-82.158993,37.721151,22595,2
26093,-83.911718,42.602532,13201.5,9
51690,-79.863648,36.683527,32134.4,2
1103,-86.846402,34.454484,43310.2,2
23013,-69.038515,44.042045,59017.1,1
45051,-78.976675,33.909269,46393,12
Saint John CAN,-66.067657,45.273918,73082.7,2
45063,-81.272853,33.892554,42177.1,2
48397,-96.407501,32.889216,75707.8,4
1121,-86.175805,33.369277,49727.6,1
1073,-86.896536,33.553444,47530.5,9
13227,-84.490256,34.456621,45055.1,1
34037,-74.691855,41.137424,29296.6,3
56025,-106.764877,42.973641,97333,1
22071,-89.939007,30.068636,68754.3,25
55025,-89.417852,43.067468,33775.6,2
29099,-90.543138,38.257414,40378.1,2
39041,-83.007462,40.278941,8509.1,3
6039,-119.749852,37.210039,159669.5,1
12081,-82.365784,27.481386,77091.3,3
Richmond CAN,-123.133568,49.166592,163133.9,8
46101,-96.676054,44.012429,63236.6,1
41043,-122.543756,44.494824,156081.7,1
8041,-104.527472,38.827383,89303.3,3
12057,-82.349568,27.90659,74083.5,8
34011,-75.121644,39.328387,33028.8,2
39151,-81.365667,40.814131,4447.5,3
12097,-81.139312,28.059027,75682.7,2
45079,-80.896566,34.029783,41697,11
Distrito Federal MEX,-99.1309882,19.44244244,154274.2,22
13013,-83.712303,33.992009,48602.9,4
25003,-73.213948,42.375314,37866.6,1
Brampton CAN,-79.76667,43.683334,20852,17
34003,-74.074522,40.95909,31119.4,13
51117,-78.368959,36.687256,39081.3,1
13215,-84.874946,32.510197,54397.2,5
51770,-79.958472,37.27783,29784.6,2
6019,-119.655019,36.761006,157555.5,17
41067,-123.097615,45.553542,155618.6,14
4001,-109.493747,35.385845,114996.4,2
41051,-122.417173,45.547693,152459.6,28
20099,-95.297473,37.191468,60650.8,1
17119,-89.900195,38.827082,36854.5,3
48121,-97.119046,33.205005,78710.3,7
24013,-77.015512,39.563189,24780.6,2
37081,-79.788665,36.079065,33419,7
22033,-91.093174,30.544002,73415.1,9
48339,-95.503523,30.302364,85266.9,8
High River CAN,-113.873505,50.584435,130734.4,38
26065,-84.373811,42.603534,15361.2,12
49057,-111.875879,41.270355,109007.5,8
36075,-76.209258,43.461443,25209.4,4
26033,-84.52063,46.321819,31605,8
45055,-80.590885,34.338356,40330.4,1
18039,-85.863986,41.600693,16368.1,3
12069,-81.712282,28.764113,70649.3,6
16051,-112.318588,43.796965,119148.4,1
16005,-112.228986,42.692939,115763,5
8047,-105.528947,39.861082,91614.3,1
53063,-117.404392,47.620379,135620.9,16
51620,-76.941396,36.684014,38801.2,1
13103,-81.343337,32.361711,51683,1
12053,-82.464835,28.567911,73020.8,1
27131,-93.298503,44.350943,51006,4
53011,-122.485903,45.771674,154774.6,7
24023,-79.269416,39.529871,17492.8,1
42025,-75.709428,40.917833,25325.8,1
30093,-112.660222,45.895959,116928.4,1
55059,-87.424898,42.579703,27852.5,2
51173,-81.539786,36.842318,27591.4,1
6077,-121.272237,37.935034,151362.6,3
36021,-73.626805,42.247729,36634.6,2
20175,-100.854741,37.180585,81051.3,1
20091,-94.82233,38.883907,54965.2,8
20161,-96.727489,39.291211,62393.8,2
36087,-74.024772,41.154785,32350,7
26101,-86.602967,44.350385,28349.3,2
26077,-85.532854,42.246266,17142.5,21
6113,-121.903178,38.679268,150186.1,4
36029,-78.778192,42.752759,13450.6,6
26087,-83.224325,43.088633,16842.3,11
30083,-104.563387,47.785513,96034.9,1
30043,-112.056771,46.126557,116956.5,1
30013,-111.350571,47.316443,115539,3
26055,-85.553848,44.718688,27669.3,9
45083,-81.991053,34.933239,39703.9,4
55009,-87.995926,44.473961,36946.9,2
6083,-120.038485,34.537378,158265,4
24005,-76.616569,39.443167,25886.5,5
29095,-94.342507,39.007233,52850.6,20
4003,-109.75412,31.881793,128981.3,3
51061,-77.821585,38.744103,26040.8,2
12091,-86.594194,30.665858,64565.4,7
17179,-89.51626,40.508074,32936.2,2
29047,-94.421502,39.315551,54483.8,8
18081,-86.0946,39.495986,22890.9,3
40027,-97.328332,35.203117,71477.1,7
12021,-81.400884,26.118713,84799.9,4
40119,-96.975255,36.079225,67258.4,3
55055,-88.773986,43.013807,32333.6,2
17143,-89.767358,40.785999,32912.9,3
45041,-79.710233,34.028535,43696.9,1
18005,-85.897999,39.205843,22502.9,2
48063,-94.979085,32.974581,71107.8,2
26129,-84.128073,44.33328,21077.9,4
8049,-106.095876,40.123289,94557.4,2
34015,-75.143708,39.721019,30610,2
51710,-76.244641,36.923015,38387.9,3
4023,-110.84519,31.525904,133280.4,10
48199,-94.393149,30.329612,83955.5,2
48303,-101.819944,33.611469,91542.6,12
22017,-93.882423,32.577195,70836.7,3
24031,-77.203063,39.137382,23879.3,5
8059,-105.245601,39.58646,87556.3,6
51001,-75.757807,37.765944,39297.9,1
33001,-71.425366,43.519109,48997.5,4
22065,-91.240729,32.365824,66883.5,1
16065,-111.65655,43.789709,118259.4,4
12111,-80.443364,27.380775,74757.3,5
22117,-90.046253,30.852144,68114.3,1
Edmonton CAN,-113.323975,53.631611,134586,15
51036,-77.054171,37.361048,35014.5,1
29019,-92.310779,38.989657,45450.8,2
45013,-80.68932,32.358147,50698.9,3
13187,-83.998828,34.568149,46299.6,1
16011,-112.399206,43.216357,117153.2,1
48085,-96.578153,33.193885,76040.9,17
47037,-86.78479,36.169129,34934.4,7
16001,-116.244456,43.447861,125951.2,6
St. Thomas CAN,-81.175369,42.778828,20405.1,23
51147,-78.432957,37.224881,36240.2,1
51131,-75.923868,37.302629,41676,1
30015,-110.436189,47.886837,116154.9,2
26123,-85.791423,43.562709,23693.9,6
36051,-77.76978,42.727485,18876.2,2
30031,-111.173443,45.535559,113012.6,4
30063,-113.892681,47.027263,126620.4,2
6025,-115.355395,33.040816,147298.3,9
48095,-99.863648,31.318865,94355.7,1
23009,-68.370703,44.564906,63302.4,3
Barrie CAN,-79.690331,44.389355,24378.9,9
51630,-77.486658,38.299272,29198.7,4
17089,-88.42804,41.939594,27146.7,7
6071,-116.181197,34.85722,145559.6,1
6053,-121.315573,36.240107,163940.1,2
13255,-84.286067,33.262389,50343.4,1
31153,-96.109125,41.115064,53991.5,1
27123,-93.100141,45.01525,50406,47
36007,-75.830291,42.161977,25565,1
Hamilton CAN,-79.843826,43.255203,18394.6,10
6099,-121.002656,37.562384,153538,4
28093,-89.504231,34.76619,50219,2
22105,-90.406633,30.621581,70781,1
41047,-122.57626,44.900898,159023.6,2
51075,-77.914273,37.724166,32946.2,2
18111,-87.402172,40.962399,24631.2,1
13045,-85.080527,33.582237,49273.1,1
16021,-116.524619,48.773065,145673.8,1
47101,-87.496983,35.523244,40799.3,1
20125,-95.742403,37.189537,63304.9,3
55035,-91.286414,44.726355,44261.8,2
29037,-94.354242,38.647159,54951.6,2
40147,-95.906155,36.70438,62840.2,1
29147,-94.883281,40.360484,55185.8,1
27139,-93.534553,44.651932,53092.2,6
27163,-92.890117,45.037929,49686.2,9
28105,-88.876151,33.422313,55125.6,1
27003,-93.242723,45.27411,51966.1,9
22089,-90.359314,29.913833,71797.4,11
4007,-110.81187,33.789618,133507.8,10
26067,-85.073766,42.94465,18077,7
28035,-89.259447,31.18858,63498.2,2
55039,-88.493284,43.754722,33771,1
35045,-108.324578,36.511625,120419.6,1
Burlington CAN,-79.817734,43.328674,18368.9,8
51013,-77.100703,38.878337,25924,5
17077,-89.381212,37.786096,40257.2,1
49037,-109.78932,37.623064,117047.7,1
54081,-81.264671,37.76247,21468.8,1
26019,-86.494317,44.648621,29334,2
26137,-84.576597,45.021794,25276.4,2
30111,-108.276656,45.936987,103013.7,1
39077,-82.594641,41.14508,5979.5,2
8037,-106.692944,39.630638,94604.5,1
13115,-85.21373,34.263677,45132,2
Surrey CAN,-122.801094,49.104431,161957.7,13
48473,-95.982102,30.013578,88250.8,6
42019,-79.91896,40.913834,9760.4,3
48409,-97.517165,28.011782,99118,3
40031,-98.476597,34.662628,75176.6,5
40093,-98.542015,36.313119,73728.1,1
17093,-88.430626,41.58814,26183.9,2
40125,-96.957007,35.211393,70362.6,4
40145,-95.5141,35.963479,63188.1,2
40123,-96.692738,34.721071,71232.8,1
40137,-97.855607,34.481361,76120.8,1
37119,-80.833832,35.246862,34568.8,7
51700,-76.521719,37.075978,37291.7,3
17141,-89.320176,42.041884,30840.4,1
18167,-87.390375,39.429143,26413.2,2
50021,-73.038196,43.580844,39074,1
40111,-95.96458,35.646879,65277,4
40015,-98.381045,35.16792,75628.6,2
40043,-99.014094,35.978433,77631.1,1
40013,-96.264137,33.964004,74934.8,2
40037,-96.379793,35.907732,64936.1,4
40011,-98.428934,35.877782,73858.5,1
40017,-97.979836,35.543416,71245.7,3
40021,-94.996796,35.904367,64519.1,1
56033,-106.881211,44.781369,96653.6,1
26139,-86.655342,42.942346,22544.4,9
39029,-80.777231,40.768462,6728.9,1
12105,-81.692783,27.953115,73723.1,4
45047,-82.127876,34.155796,44048,1
51670,-77.298944,37.29101,34308.5,1
29177,-93.995746,39.308401,52739.1,1
37057,-80.206525,35.795123,33115.6,1
40089,-94.766086,34.117073,72181.6,2
37051,-78.828719,35.050192,40521.1,2
49035,-111.924244,40.667882,109012,37
4005,-111.773728,35.829692,134625.3,3
27109,-92.406722,44.00343,46549.2,3
27137,-92.463645,47.583852,61245.1,8
27035,-94.071213,46.491114,60805.6,3
27085,-94.27232,44.821644,54873.4,3
27017,-92.671044,46.603818,58000.9,7
55031,-91.89258,46.463316,53436,5
27083,-95.847268,44.409195,61333.4,1
41039,-122.897678,43.928276,156953.4,1
50005,-72.112168,44.468791,47903.8,2
27025,-92.903849,45.505444,52839.4,3
27149,-95.992315,45.593461,62842.8,1
42075,-76.458009,40.367344,24534.3,1
28115,-89.037239,34.227081,51695.5,1
42043,-76.792634,40.412565,25708.5,2
40121,-95.74813,34.92554,68392,1
22073,-92.154798,32.477495,67701.7,5
48005,-94.611056,31.251951,79039.6,2
16027,-116.708527,43.623051,127573.3,4
26075,-84.420868,42.248474,13067.2,16
48109,-104.526945,31.445909,111226.3,1
26037,-84.591695,42.950455,17138.1,8
26111,-84.37922,43.648378,19352,9
50019,-72.25163,44.828442,47344,8
Queretaro MEX,-100.0000308,20.37998212,147542.6,4
37157,-79.782889,36.380927,34252.5,1
37147,-77.372404,35.591065,44188.1,2
23011,-69.765764,44.417012,56380.9,8
27135,-95.82153,48.761066,75852.1,3
35029,-107.746639,32.184482,117524.9,1
47157,-89.895397,35.183794,47862.9,22
48215,-98.18099,26.396384,109511.5,32
48467,-95.836391,32.558948,76098.3,2
18041,-85.185032,39.639655,18848.9,3
47113,-88.833424,35.606056,43383.6,1
40131,-95.601337,36.378082,61579.5,3
21185,-85.456059,38.400046,22444.7,1
48355,-97.521643,27.739406,101312.1,4
36083,-73.513845,42.710421,34999.9,4
48139,-96.798336,32.347279,79540.6,4
55139,-88.668149,44.085707,36406.5,2
48061,-97.478958,26.102923,110197.1,8
27091,-94.537198,43.677118,53994.4,2
16055,-116.694918,47.677113,133387.6,7
21239,-84.748147,38.042789,23281.9,1
27157,-92.233341,44.289693,48180.3,1
27077,-94.904634,48.7681,73453.2,2
51550,-76.301788,36.679376,40290.6,2
48309,-97.201472,31.549493,83690.6,5
53061,-121.766412,48.054913,159576,13
18049,-86.265006,41.050384,20135.9,1
12061,-80.574803,27.700638,72752.4,1
1127,-87.301092,33.791571,48147.8,1
53057,-121.816278,48.493066,161588.7,2
53075,-117.522962,46.903322,141033.6,2
53037,-120.676714,47.124444,147112,3
53077,-120.740145,46.456558,152171.1,2
39091,-83.766343,40.387553,11748.7,1
8119,-105.182552,38.871994,93342.2,3
27047,-93.350289,43.674202,49985.2,2
55063,-91.111758,43.908222,41911.4,7
48245,-94.149331,29.854,86682.5,1
13063,-84.412977,33.552242,48516.5,6
51043,-77.992004,39.115931,23837.6,1
49005,-111.744581,41.734225,111855.8,1
21111,-85.657624,38.189533,23792.6,4
39117,-82.797729,40.525266,7189,1
27079,-93.73018,44.373397,53177.2,2
27141,-93.775092,45.443171,54836,5
41029,-122.675797,42.411782,161814.9,2
27019,-93.800575,44.821381,53397,7
27061,-93.613128,47.490843,63076.3,5
48183,-94.816276,32.486397,72847.3,1
36091,-73.855387,43.106135,33841.2,3
54067,-80.797516,38.291416,22290.1,1
27031,-90.29019,47.538571,63868.3,1
27099,-92.759514,43.666249,47915.8,1
27119,-96.400027,47.774254,70378,1
27171,-93.966397,45.175091,54693.9,5
42005,-79.464128,40.812379,11186.8,2
51197,-81.084209,36.901471,26460.7,1
23031,-70.670402,43.427239,51190,5
48427,-98.715803,26.546335,111759.6,2
27169,-91.776708,43.982268,44848.7,3
27057,-94.91329,47.095551,65745.9,6
27103,-94.245685,44.35882,54248.6,1
1015,-85.822513,33.771706,47755.2,2
47105,-84.316204,35.73745,35824.2,1
Morelos MEX,-99.23999964,18.92110476,159111.4,8
40041,-94.808206,36.393369,60950.5,1
51800,-76.634781,36.697157,38978.8,1
20169,-97.650153,38.786327,65172.9,2
18063,-86.510287,39.768749,22958,4
