FIPS,Lng,Lat,Duration,Density
17163,-89.928546,38.470198,128831.2,2
29071,-91.07341,38.408313,126996.2,1
37089,-82.479634,35.336424,168584.8,2
Kitchener CAN,-80.495064,43.452969,162131,24
28087,-88.439723,33.471424,155477.4,2
51590,-79.408071,36.583334,177358.7,2
39103,-81.899566,41.116051,154466.8,9
55071,-87.313828,44.105108,131262.2,4
26151,-82.642815,43.449155,155500.9,5
8014,-105.052125,39.953383,76257.5,11
54059,-82.158993,37.721151,161705.3,2
26093,-83.911718,42.602532,147358.1,9
51690,-79.863648,36.683527,175364.8,2
1103,-86.846402,34.454484,155793.8,2
23013,-69.038515,44.042045,211700,1
45051,-78.976675,33.909269,187226.8,12
Saint John CAN,-66.067657,45.273918,225765.6,2
45063,-81.272853,33.892554,176964,2
48397,-96.407501,32.889216,130914,4
1121,-86.175805,33.369277,163045.9,1
1073,-86.896536,33.553444,158649.1,9
13227,-84.490256,34.456621,162195.1,1
34037,-74.691855,41.137424,181261.4,3
56025,-106.764877,42.973641,75115.4,1
22071,-89.939007,30.068636,162458.2,25
55025,-89.417852,43.067468,126723.2,2
29099,-90.543138,38.257414,128903.6,2
39041,-83.007462,40.278941,152978.9,3
6039,-119.749852,37.210039,53248.1,1
12081,-82.365784,27.481386,196867.7,3
Richmond CAN,-123.133568,49.166592,22342.2,8
46101,-96.676054,44.012429,100736.2,1
41043,-122.543756,44.494824,9900.6,1
8041,-104.527472,38.827383,82844.2,3
12057,-82.349568,27.90659,193859.9,8
34011,-75.121644,39.328387,184993.6,2
39151,-81.365667,40.814131,156652.6,3
12097,-81.139312,28.059027,198196.8,2
45079,-80.896566,34.029783,179056.9,11
Distrito Federal MEX,-99.1309882,19.44244244,187707,22
13013,-83.712303,33.992009,166901.9,4
25003,-73.213948,42.375314,191134.1,1
Brampton CAN,-79.76667,43.683334,164613.5,17
34003,-74.074522,40.95909,183084.2,13
51117,-78.368959,36.687256,182311.7,1
13215,-84.874946,32.510197,170530,5
51770,-79.958472,37.27783,173727.1,2
6019,-119.655019,36.761006,52348.1,17
41067,-123.097615,45.553542,2413,14
4001,-109.493747,35.385845,84419,2
41051,-122.417173,45.547693,1421.8,28
20099,-95.297473,37.191468,117867.9,1
17119,-89.900195,38.827082,128904.2,3
48121,-97.119046,33.205005,126850,7
24013,-77.015512,39.563189,176745.4,2
37081,-79.788665,36.079065,176649.4,7
22033,-91.093174,30.544002,157164.7,9
48339,-95.503523,30.302364,141998.1,8
High River CAN,-113.873505,50.584435,52738.9,38
26065,-84.373811,42.603534,146331.4,12
49057,-111.875879,41.270355,46007.5,8
36075,-76.209258,43.461443,178382.8,4
26033,-84.52063,46.321819,143413.7,8
45055,-80.590885,34.338356,180208.4,1
18039,-85.863986,41.600693,138972.1,3
12069,-81.712282,28.764113,191808,6
16051,-112.318588,43.796965,46585.6,1
16005,-112.228986,42.692939,44159.1,5
8047,-105.528947,39.861082,83358.8,1
53063,-117.404392,47.620379,24071.7,16
51620,-76.941396,36.684014,187893.2,1
13103,-81.343337,32.361711,180207,1
12053,-82.464835,28.567911,192797.2,1
27131,-93.298503,44.350943,112673.9,4
53011,-122.485903,45.771674,2474.1,7
24023,-79.269416,39.529871,169457.6,1
42025,-75.709428,40.917833,177290.6,1
30093,-112.660222,45.895959,43363.6,1
55059,-87.424898,42.579703,133544.6,2
51173,-81.539786,36.842318,167924.3,1
6077,-121.272237,37.935034,43287.7,3
36021,-73.626805,42.247729,188692.9,2
20175,-100.854741,37.180585,104162,1
20091,-94.82233,38.883907,111730.2,8
20161,-96.727489,39.291211,105752.6,2
36087,-74.024772,41.154785,184314.8,7
26101,-86.602967,44.350385,149398.5,2
26077,-85.532854,42.246266,140503.4,21
6113,-121.903178,38.679268,38777.1,4
36029,-78.778192,42.752759,166718.1,6
26087,-83.224325,43.088633,150712.2,11
30083,-104.563387,47.785513,73645.7,1
30043,-112.056771,46.126557,46977.9,1
30013,-111.350571,47.316443,50328.7,3
26055,-85.553848,44.718688,151552.9,9
45083,-81.991053,34.933239,171299.5,4
55009,-87.995926,44.473961,128682.2,2
6083,-120.038485,34.537378,66114.6,4
24005,-76.616569,39.443167,177851.3,5
29095,-94.342507,39.007233,112175.7,20
4003,-109.75412,31.881793,103182.1,3
51061,-77.821585,38.744103,178005.6,2
12091,-86.594194,30.665858,175878.1,7
17179,-89.51626,40.508074,128564.4,2
29047,-94.421502,39.315551,110965.9,8
18081,-86.0946,39.495986,142644.7,3
40027,-97.328332,35.203117,119882.3,7
12021,-81.400884,26.118713,204576.3,4
40119,-96.975255,36.079225,116304.4,3
55055,-88.773986,43.013807,128070.1,2
17143,-89.767358,40.785999,126291.3,3
45041,-79.710233,34.028535,183830.9,1
18005,-85.897999,39.205843,144004.1,2
48063,-94.979085,32.974581,135325.8,2
26129,-84.128073,44.33328,152580.6,4
8049,-106.095876,40.123289,77326.6,2
34015,-75.143708,39.721019,182574.8,2
51710,-76.244641,36.923015,187703.2,3
4023,-110.84519,31.525904,102457.3,10
48199,-94.393149,30.329612,146996.2,2
48303,-101.819944,33.611469,110906,12
22017,-93.882423,32.577195,141394.8,3
24031,-77.203063,39.137382,175844.1,5
8059,-105.245601,39.58646,79300.8,6
51001,-75.757807,37.765944,191262.7,1
33001,-71.425366,43.519109,202265,4
22065,-91.240729,32.365824,151018.6,1
16065,-111.65655,43.789709,47302.3,4
12111,-80.443364,27.380775,199558.4,5
22117,-90.046253,30.852144,162549.3,1
Edmonton CAN,-113.323975,53.631611,68214.5,15
51036,-77.054171,37.361048,184329.8,1
29019,-92.310779,38.989657,119271.3,2
45013,-80.68932,32.358147,183249.5,3
13187,-83.998828,34.568149,165080,1
16011,-112.399206,43.216357,42624.6,1
48085,-96.578153,33.193885,129152.1,17
47037,-86.78479,36.169129,147418,7
16001,-116.244456,43.447861,29321.3,6
St. Thomas CAN,-81.175369,42.778828,157938.1,23
51147,-78.432957,37.224881,180408.8,1
51131,-75.923868,37.302629,191340.9,1
30015,-110.436189,47.886837,53989.2,2
26123,-85.791423,43.562709,146377.1,6
36051,-77.76978,42.727485,172143.7,2
30031,-111.173443,45.535559,49044.8,4
30063,-113.892681,47.027263,41232.8,2
6025,-115.355395,33.040816,80441.6,9
48095,-99.863648,31.318865,124382.2,1
23009,-68.370703,44.564906,215985.3,3
Barrie CAN,-79.690331,44.389355,168484,9
51630,-77.486658,38.299272,181163.5,4
17089,-88.42804,41.939594,129412.2,7
6071,-116.181197,34.85722,76099.4,1
6053,-121.315573,36.240107,53570.1,2
13255,-84.286067,33.262389,166975.2,1
31153,-96.109125,41.115064,100295.8,1
27123,-93.100141,45.01525,109659.7,47
36007,-75.830291,42.161977,178832.5,1
Hamilton CAN,-79.843826,43.255203,162938.6,10
6099,-121.002656,37.562384,45736.2,4
28093,-89.504231,34.76619,147288,2
22105,-90.406633,30.621581,160612,1
41047,-122.57626,44.900898,6296.8,2
51075,-77.914273,37.724166,179953.2,2
18111,-87.402172,40.962399,136051.9,1
13045,-85.080527,33.582237,165705.8,1
16021,-116.524619,48.773065,38368.8,1
47101,-87.496983,35.523244,149548.7,1
20125,-95.742403,37.189537,116395.3,3
55035,-91.286414,44.726355,116330.1,2
29037,-94.354242,38.647159,113476.3,2
40147,-95.906155,36.70438,119224.6,1
29147,-94.883281,40.360484,106852.1,1
27139,-93.534553,44.651932,111472.3,6
27163,-92.890117,45.037929,110262.1,9
28105,-88.876151,33.422313,155437.1,1
27003,-93.242723,45.27411,109708.3,9
22089,-90.359314,29.913833,161917.6,11
4007,-110.81187,33.789618,101785.1,10
26067,-85.073766,42.94465,144795,7
28035,-89.259447,31.18858,161664.4,2
55039,-88.493284,43.754722,129004.7,1
35045,-108.324578,36.511625,83445.1,1
Burlington CAN,-79.817734,43.328674,163260.9,8
51013,-77.100703,38.878337,177888.8,5
17077,-89.381212,37.786096,134959.5,1
49037,-109.78932,37.623064,72583.5,1
54081,-81.264671,37.76247,165411.3,1
26019,-86.494317,44.648621,152945.1,2
26137,-84.576597,45.021794,148192.6,2
30111,-108.276656,45.936987,57843.9,1
39077,-82.594641,41.14508,152079.8,2
8037,-106.692944,39.630638,76017.1,1
13115,-85.21373,34.263677,161489.1,2
Surrey CAN,-122.801094,49.104431,21166,13
48473,-95.982102,30.013578,142478.3,6
42019,-79.91896,40.913834,161725.2,3
48409,-97.517165,28.011782,144073.8,3
40031,-98.476597,34.662628,119673.9,5
40093,-98.542015,36.313119,115427.8,1
17093,-88.430626,41.58814,129685.7,2
40125,-96.957007,35.211393,120997.7,4
40145,-95.5141,35.963479,120754.4,2
40123,-96.692738,34.721071,124031.8,1
40137,-97.855607,34.481361,123246.5,1
37119,-80.833832,35.246862,175714.6,7
51700,-76.521719,37.075978,186607,3
17141,-89.320176,42.041884,127254.8,1
18167,-87.390375,39.429143,138152.9,2
50021,-73.038196,43.580844,192341.5,1
40111,-95.96458,35.646879,121046.4,4
40015,-98.381045,35.16792,121207,2
40043,-99.014094,35.978433,115682.1,1
40013,-96.264137,33.964004,129157.8,2
40037,-96.379793,35.907732,118774.1,4
40011,-98.428934,35.877782,116627.3,1
40017,-97.979836,35.543416,119240.2,3
40021,-94.996796,35.904367,123607.3,1
56033,-106.881211,44.781369,66272,1
26139,-86.655342,42.942346,142326.2,9
39029,-80.777231,40.768462,158795.4,1
12105,-81.692783,27.953115,195447.3,4
45047,-82.127876,34.155796,174878.6,1
51670,-77.298944,37.29101,183603.8,1
29177,-93.995746,39.308401,113089.1,1
37057,-80.206525,35.795123,176346,1
40089,-94.766086,34.117073,134266.2,2
37051,-78.828719,35.050192,183751.5,2
49035,-111.924244,40.667882,48106.5,37
4005,-111.773728,35.829692,88375.8,3
27109,-92.406722,44.00343,113823.7,3
27137,-92.463645,47.583852,113995.3,8
27035,-94.071213,46.491114,106146.9,3
27085,-94.27232,44.821644,109014.7,3
27017,-92.671044,46.603818,111784,7
55031,-91.89258,46.463316,114725.1,5
27083,-95.847268,44.409195,104053.4,1
41039,-122.897678,43.928276,9405.4,1
50005,-72.112168,44.468791,200307.7,2
27025,-92.903849,45.505444,110597.3,3
27149,-95.992315,45.593461,102113.9,1
42075,-76.458009,40.367344,176499.1,1
28115,-89.037239,34.227081,150480.1,1
42043,-76.792634,40.412565,177673.3,2
40121,-95.74813,34.92554,125146.7,1
22073,-92.154798,32.477495,147213.1,5
48005,-94.611056,31.251951,142080.3,2
16027,-116.708527,43.623051,27089.2,4
26075,-84.420868,42.248474,144325.6,16
48109,-104.526945,31.445909,117649.4,1
26037,-84.591695,42.950455,146815.9,8
26111,-84.37922,43.648378,151010.2,9
50019,-72.25163,44.828442,198053.4,8
Queretaro MEX,-100.0000308,20.37998212,181471.7,4
37157,-79.782889,36.380927,177482.9,1
37147,-77.372404,35.591065,187418.5,2
23011,-69.765764,44.417012,209063.8,8
27135,-95.82153,48.761066,107792.5,3
35029,-107.746639,32.184482,105476.8,1
47157,-89.895397,35.183794,144317.3,22
48215,-98.18099,26.396384,150990.3,32
48467,-95.836391,32.558948,132886.3,2
18041,-85.185032,39.639655,145802.5,3
47113,-88.833424,35.606056,143934.9,1
40131,-95.601337,36.378082,121056.2,3
21185,-85.456059,38.400046,146092.8,1
48355,-97.521643,27.739406,144904.3,4
36083,-73.513845,42.710421,188267.4,4
48139,-96.798336,32.347279,130642.5,4
55139,-88.668149,44.085707,129228.4,2
48061,-97.478958,26.102923,153699.9,8
27091,-94.537198,43.677118,106159.2,2
16055,-116.694918,47.677113,26816.4,7
21239,-84.748147,38.042789,148969.1,1
27157,-92.233341,44.289693,116985.2,1
27077,-94.904634,48.7681,110831.5,2
51550,-76.301788,36.679376,189605.9,2
48309,-97.201472,31.549493,133375.3,5
53061,-121.766412,48.054913,18984.9,13
18049,-86.265006,41.050384,139283.5,1
12061,-80.574803,27.700638,198328.2,1
1127,-87.301092,33.791571,156890.3,1
53057,-121.816278,48.493066,20797,2
53075,-117.522962,46.903322,24430.1,2
53037,-120.676714,47.124444,16349.8,3
53077,-120.740145,46.456558,16269.5,2
39091,-83.766343,40.387553,150095.2,1
8119,-105.182552,38.871994,85244.6,3
27047,-93.350289,43.674202,109600.9,2
55063,-91.111758,43.908222,118079.9,7
48245,-94.149331,29.854,150637.3,1
13063,-84.412977,33.552242,165148.3,6
51043,-77.992004,39.115931,175802.4,1
49005,-111.744581,41.734225,45544.4,1
21111,-85.657624,38.189533,145384.5,4
39117,-82.797729,40.525266,152842.6,1
27079,-93.73018,44.373397,111000,2
27141,-93.775092,45.443171,107810.9,5
41029,-122.675797,42.411782,21067.4,2
27019,-93.800575,44.821381,110366.5,7
27061,-93.613128,47.490843,110896.2,5
48183,-94.816276,32.486397,136984.8,1
36091,-73.855387,43.106135,187108.7,3
54067,-80.797516,38.291416,166772.4,1
27031,-90.29019,47.538571,120772.3,1
27099,-92.759514,43.666249,111677.5,1
27119,-96.400027,47.774254,100645.7,1
27171,-93.966397,45.175091,108228,5
42005,-79.464128,40.812379,163151.6,2
51197,-81.084209,36.901471,169691.1,1
23031,-70.670402,43.427239,203872.9,5
48427,-98.715803,26.546335,152656.5,2
27169,-91.776708,43.982268,116112.9,3
27057,-94.91329,47.095551,103809.9,6
27103,-94.245685,44.35882,109978.7,1
1015,-85.822513,33.771706,162641.2,2
47105,-84.316204,35.73745,158809.1,1
Morelos MEX,-99.23999964,18.92110476,192544.2,8
40041,-94.808206,36.393369,124406.7,1
